"id_draw","IndividuakRiskMultVariance","alpha_lesion_adenoma","beta_age","AdNaturalHistoryPropensity_Gaussian_Variance","AdGrowth_Exp_Rate_1_to_6_P","AdGrowth_Exp_Rate_1_to_6_D","AdGrowth_Exp_Rate_1_to_6_R","AdGrowth_Exp_Rate_6_to_10_P","AdGrowth_Exp_Rate_6_to_10_D","AdGrowth_Exp_Rate_6_to_10_R","PreclinCancerProg_Exp_Rate_S1S2_P","PreclinCancerProg_Exp_Rate_S1S2_D","PreclinCancerProg_Exp_Rate_S1S2_R","PreclinCancerProg_Exp_Rate_S2S3_P","PreclinCancerProg_Exp_Rate_S2S3_D","PreclinCancerProg_Exp_Rate_S2S3_R","PreclinCancerProg_Exp_Rate_S3S4_P","PreclinCancerProg_Exp_Rate_S3S4_D","PreclinCancerProg_Exp_Rate_S3S4_R","CancerOnset_Gompertz_Shape_P","CancerOnset_Gompertz_Shape_D","CancerOnset_Gompertz_Shape_R","CancerOnset_Gompertz_Rate_P","CancerOnset_Gompertz_Rate_D","CancerOnset_Gompertz_Rate_R","pSxDetS1_P","pSxDetS1_D","pSxDetS1_R","hr_SxDetS2S1_P","hr_SxDetS2S1_D","hr_SxDetS2S1_R","hr_SxDetS3S2_P","hr_SxDetS3S2_D","hr_SxDetS3S2_R","hr_SxDetS4S3_P","hr_SxDetS4S3_D","hr_SxDetS4S3_R","lp__","chain"
835,0.40586680126834,-7.87249490794599,0.0538414685944025,0.492302143230374,0.0162633545151381,0.15771177207176,0.25892672635951,0.0736351706917816,0.00301131549130054,0.0618457469694765,0.291747036926414,0.15356673568562,0.207463300574193,0.144411290521272,0.156757216772384,0.102877782679359,0.232600771927905,0.213067936696667,0.0665679450133085,5.43473104525527e-05,0.001960525221087,0.0174020759954581,0.0208432703785707,0.0263606170692554,0.00884733147432663,0.0278839837128665,0.0142646349494517,0.0169862677531315,3.30118738075201,5.78288155309283,2.02751726549428,4.44245768294648,4.15812408973225,4.01772481494983,11.2611383872657,11.2847290259786,10.7144653129625,-253.371253291859,2
836,0.424369093311887,-7.67670245652884,0.0514478542087257,0.49943701994378,0.0177604064721618,0.159103382645474,0.284512021005164,0.070291555674228,0.00204281241274845,0.0542157624207193,0.304096979741565,0.158035356910032,0.260261749790894,0.146328576337711,0.129898613124334,0.100561501707517,0.218898235386465,0.205537272976326,0.0598892443481852,4.52604736988051e-05,0.00156860252145344,0.0188790300936746,0.017936274184456,0.0249698816523213,0.00869853494339648,0.0297674549999579,0.0122640505048918,0.0190131427486085,3.21977117481855,5.93964147089582,1.58991096032549,4.25725235047514,4.11554035174779,4.10620520154679,11.541971574565,11.993544185198,10.4210836677506,-246.898186279676,2
837,0.401415805515901,-7.79615428412676,0.0526293061163671,0.491889439335178,0.0163323464033267,0.158411628029381,0.262617399647897,0.0722366827037327,0.00478364868637878,0.0539656572247717,0.304681291947297,0.159630304393135,0.266470293740206,0.136970730804343,0.134395918837978,0.10753904607745,0.184759515808152,0.214447982967886,0.0604750227647718,3.76269120777396e-05,0.00179114791835443,0.0165951992682189,0.0206013390386446,0.0252248548498223,0.0101505166475002,0.0274973598634851,0.0128659947380036,0.0191112410975738,3.08486683708522,5.92017442321597,1.72868613009205,4.20827975363867,4.18650445814002,4.12249892277694,11.6960198620523,11.8014783237537,9.92427435715008,-241.46954877435,2
838,0.491966851090306,-7.78997242039608,0.0521872994631983,0.49990257106149,0.017100760446714,0.151933776656773,0.27573241662765,0.0758604873471296,0.00629269404758434,0.0543331425239923,0.305514787556245,0.147288758151488,0.303964349935015,0.151001690804209,0.130707333306956,0.0939225942425561,0.207597652872932,0.228484545040953,0.0444872161741638,4.1289386094299e-05,0.000750249604715378,0.0183638875020908,0.0206476287427055,0.0261804409201794,0.0113720727257681,0.0280221393588166,0.011647585625654,0.0199313038273891,3.21619334142417,5.96497781013914,1.45138372849439,4.45719711075058,4.78179520376505,4.08588865990815,11.5799792879308,11.7408071712063,10.7123629445656,-255.880384387001,2
839,0.444844038490999,-7.82767275647157,0.0525742073684828,0.491115657751032,0.02025518856393,0.159226129437498,0.275307679492723,0.0766610390181811,0.00270301487309669,0.0545638277185428,0.297608133665487,0.164715945957396,0.270621707405752,0.146517273087428,0.139925068778858,0.102457190194059,0.196939565634517,0.208521114725929,0.0668831381168168,4.44831880138751e-05,0.00133018523451808,0.018486703737568,0.0191102385906313,0.0252521930261414,0.00863112313873561,0.0280718220376536,0.0129590516188775,0.0204958852850253,3.11949556866667,5.97603734491313,1.49499107004166,4.27357438958215,4.21366244331617,4.26632016331178,11.9001774357113,11.836283050294,10.8369724113962,-244.555053931474,2
840,0.466534658228521,-7.90464439570106,0.0537977821508202,0.486090068368889,0.0169333238610961,0.15667245647642,0.234091830349501,0.0793167640313677,0.0021424329631349,0.0555247223763867,0.305512941978229,0.163295950030407,0.253568185028917,0.140280176338716,0.142878182591671,0.105620756452737,0.206502890579889,0.223024069785226,0.0479792144523763,4.89971707245933e-05,0.00107700470699936,0.0175830272265174,0.0212144630023069,0.0273551051596658,0.0113781546037916,0.027717284403634,0.0129651953056608,0.0187678078558615,3.2821154148839,5.88060071164372,1.56282474307532,4.3340356307412,4.33392235860189,4.03178613056459,10.9384925622738,11.6224426653561,10.8452815912514,-248.859551027623,2
841,0.481478081622165,-7.89253031616161,0.0536220526296976,0.497379907672478,0.0162604135905637,0.15933898922269,0.232784507735683,0.0760729126803662,0.00500168610026226,0.0535938096886473,0.299447247089798,0.177007125178142,0.235334965448925,0.140261923455318,0.135180494035198,0.100158234283529,0.201108546960777,0.208150579151574,0.0427687186562034,3.31996183190947e-05,6.85848816770462e-05,0.0187313671458207,0.0213482407196025,0.0275756908066385,0.00978357315659333,0.0268780437314755,0.0126153164567427,0.0165541253040118,3.13507378346741,5.99505817920963,1.82345269637161,4.15788462796353,4.02881241991566,4.01447729452552,11.0298260990384,11.3284738810646,9.87553190517864,-249.965775203321,2
842,0.439810737761298,-7.94374659106655,0.0540337121902007,0.49656619980554,0.018660341241962,0.159485986383113,0.195226107430849,0.0747347744358287,0.0100009301786182,0.046310942599834,0.300037388082066,0.155879186315576,0.268238232841839,0.120320127490427,0.141625188436818,0.100076670206335,0.174248318097687,0.239271370712261,0.0623114972736763,3.84393372846525e-05,0.000864398023335087,0.0167869018021567,0.020756262079308,0.0283709231308886,0.0136294477997948,0.0277820296601778,0.0129347689746651,0.0187049713153644,2.66639282129976,5.96101323912527,1.74718506583282,4.46548816886566,4.5672066012077,4.26752467948797,11.2192839091511,10.6509247039382,9.44554091590124,-240.126876921891,2
843,0.429226817856714,-7.76575356423882,0.0521430316226736,0.490424736570713,0.0164324609166304,0.156992207214688,0.275034969745899,0.075042160572216,0.00234217491948049,0.0484502633823108,0.304443439195711,0.166402460191535,0.263344758078942,0.143857558120248,0.13277730481545,0.107757089816138,0.19229420253161,0.219599145399983,0.0676045337332498,4.03295743224481e-05,0.000289055833956395,0.0178527728143252,0.0196961358368849,0.0276444618077053,0.0106505761994666,0.0299063864865339,0.0127674326017678,0.01809149862598,3.04708440328558,5.84937502545975,1.83877547864465,4.08799919578482,4.04201786736018,4.39110938444226,11.9438909798893,11.4682659779113,9.56300162532434,-248.076052864898,2
844,0.452282242066995,-8.03429671193057,0.0549959421707094,0.495913808883105,0.0174803438726889,0.159845878755976,0.225038468229718,0.0788068847784419,0.00867710552724269,0.0561925086837977,0.304310674408997,0.180411814034461,0.272791127645079,0.140535101923506,0.137685701325136,0.11293049126691,0.213200836242975,0.212395253775692,0.0669183451820906,5.00613323389779e-05,0.00012757810339811,0.0174541208528167,0.0252131468442319,0.0289329190828285,0.0124579178464511,0.0272095681762658,0.0129398139779707,0.0213633948224974,3.06951042970717,5.78010604973408,1.592065248561,4.36580663212893,4.4523269151064,4.18985055412866,11.0337569190631,10.7184495235437,10.4418554429978,-243.308726697801,2
845,0.416558886355443,-7.76656745872241,0.0525133765411115,0.495732817886932,0.0164214426807446,0.15816864072449,0.231550003756525,0.0713405212451647,0.00453411554388987,0.0485579754527738,0.301041143273166,0.141504964492293,0.249147449142551,0.129974512421231,0.122198314785829,0.10871930417507,0.186241832341845,0.217679710349578,0.0743855654334186,4.91920107802173e-05,0.00079382247509385,0.0186092499313712,0.0203178863584728,0.0277557078300464,0.00928465733090415,0.0303685769239648,0.011438459417143,0.0198032151794247,2.75981964168739,5.95207428545832,1.66330393636289,4.13042111913241,4.44212367360746,4.36992032388867,11.5711183182881,11.9934294013094,9.68357037370222,-245.08983763456,2
846,0.48190893504446,-7.79124696839606,0.052045598058991,0.493304206882325,0.0211154092109837,0.159076217153436,0.326605837542015,0.0709862750153883,0.00413531441441787,0.0689066921931863,0.305556243231057,0.216818532121392,0.258610545652973,0.1511560936365,0.149189124687857,0.087967197133368,0.221029095951077,0.225684301825184,0.0498521964558154,3.67789859326338e-05,0.00153514947554377,0.018611462011311,0.0184930974321035,0.0231384486275623,0.0076547161806627,0.0263509949162256,0.0137078945858173,0.0164448193943299,3.40681984923875,5.71203728075603,1.66301324042199,4.23945457146699,4.03712563276735,4.08274315545068,11.9606931175346,10.7366891608708,10.968076442399,-253.074061261132,2
847,0.382314277561152,-7.80865347340501,0.0528481508216736,0.493647706915812,0.01690466083886,0.158486571399295,0.249407754548593,0.0725782704345221,0.00424084632448136,0.050965372697481,0.303272866216444,0.159755372979963,0.252403294140041,0.13927203855724,0.136349092416898,0.109853935983783,0.190201116282699,0.20875657524119,0.0664117011012467,4.48678549859389e-05,0.0016064070769144,0.0179169858520266,0.0210339045650278,0.0268372277448209,0.0100676463202048,0.0269286865329138,0.0123228342915836,0.018239410162131,3.05887546208771,5.85447101704045,1.99080619722628,4.32037658873173,4.059748047878,4.01139332866964,11.2505812508404,11.6767352894848,9.82542548155986,-238.829327291189,2
848,0.493264326680736,-7.82981399678836,0.052537969254274,0.489448195887605,0.0167289166437247,0.158564176978159,0.232807772942164,0.078556660848675,0.00294830123959862,0.0479339907318204,0.304415456231111,0.167577908959313,0.29080972535602,0.126346083127642,0.141853237156303,0.100333237196801,0.196148552113079,0.232830361888329,0.0699031545684646,3.77763798489503e-05,0.000601635374476953,0.0171463627600664,0.0208784797578367,0.0281629650545292,0.0110234682733828,0.0275381130567465,0.0134678181206629,0.019244946482468,2.87335383397161,5.98642847110007,1.6634534247508,4.48575290930332,4.2475416319271,4.39943723168495,11.8811681933004,10.7492585356541,10.4341612752182,-243.925341756831,2
849,0.389042883660742,-7.83281770189335,0.0537636141612481,0.499301528418697,0.018137841682686,0.159442481507856,0.22165462618905,0.0725261053552837,0.00354399532891703,0.0530861305165323,0.293258009934579,0.159457535153798,0.22677231377172,0.130782899458325,0.140132113230964,0.117121132353291,0.173788877257216,0.226201125860464,0.0746801191597349,5.28695785032612e-05,0.000286049512860609,0.0173382014923095,0.0179629565673421,0.0286575361423865,0.00984477999514793,0.0279046962799196,0.0126241864589829,0.0164551120644469,2.95763864906267,5.9915543165195,2.39760394365045,4.25536273961321,4.40145269713132,4.08860762152208,10.5880540837787,11.246089496361,10.2346570184162,-249.954061520797,2
850,0.546670008422005,-7.8759210737772,0.0528446159352903,0.493151928603805,0.0171438827635407,0.158028399508725,0.247613392299381,0.0778214676328806,0.00666572618625941,0.0580714643121993,0.305264017736085,0.178677353737357,0.266612171581655,0.132973021143189,0.147729878478086,0.0936545015045938,0.20431247972554,0.249279851043332,0.0443105269230723,3.389830897885e-05,0.000851978313694593,0.0148637373308611,0.020966039515118,0.025396406725703,0.0123479667652394,0.0269585562231984,0.0143229067506616,0.0183329812193962,3.14088086455392,5.95693016068659,1.47374254085871,4.3216032553728,4.44226281616653,4.25185391162391,11.9435247802054,11.0154394102507,9.73495127811556,-246.502554023752,2
851,0.4723563397286,-7.71073954871868,0.0517642905542263,0.496646295519322,0.0153738836932589,0.155952806968555,0.257263007096447,0.0736742503857052,0.0034040612906255,0.052158779660092,0.302534951176201,0.143344996305884,0.256897408742255,0.18238221372384,0.121359330977558,0.0975151468681728,0.231172369258955,0.187365893197486,0.0466021897240182,4.38125080293561e-05,0.000113664975998232,0.0181008748033365,0.0203961532160718,0.0269676209375836,0.00984230636801032,0.0319382248768103,0.0113640968048274,0.018050361076943,3.18755775590046,5.85836694538264,1.61880239863147,4.15043458999046,4.17435707655073,4.05490895370825,11.2674039351578,11.8406497390054,9.54500222009576,-249.373968304372,2
852,0.368780266343927,-7.90825383750799,0.0542198527075176,0.492697867993501,0.0188776515265171,0.15826567623724,0.227449209198633,0.0735406948625825,0.00400745014991806,0.0441234803865442,0.303761356900913,0.163433946943211,0.242138053294268,0.14089952578334,0.139575509144492,0.105180305484803,0.206941190038836,0.223649079227602,0.059887372735618,4.09823217597713e-05,0.000190419297763055,0.0198630770299694,0.0186172967539901,0.0287441937342528,0.0120781972539299,0.026890462000726,0.0140049120847485,0.0176938458775346,3.21653247517703,5.46630772494751,1.82575914629908,4.43406675229531,4.34847948199461,4.19860751854616,10.9469196381092,11.7924152421475,10.1689959700193,-244.313013069318,2
853,0.432881929239989,-7.71115578795771,0.051673937882894,0.499553718243919,0.0147746981689239,0.158793643045409,0.237469003377992,0.0735322438083322,0.00244051400306367,0.0466186566126954,0.300462464509959,0.162165622690336,0.243190544890807,0.142512337194812,0.127257771309248,0.0881663706645508,0.205271386135786,0.203548604084825,0.0484760203132758,3.43277356045599e-05,0.000188665340986164,0.0178236323866609,0.0216102138461192,0.0270736146752225,0.0115190870321175,0.0280946119450432,0.0121583940187722,0.0174542210792764,3.19584531347654,5.8308241337423,1.40959126866093,4.03600205906106,4.1178231564731,4.43986001270204,11.7767169667754,11.3357448755695,9.7897855654119,-253.979133331889,2
854,0.384303374587645,-7.88834694430453,0.0536997692674843,0.497280100053062,0.0165088246751035,0.158455652804124,0.210102982529871,0.0760535054201675,0.00386961203981038,0.0463715114828524,0.301539469819793,0.17252608581685,0.267136164345368,0.119608210514936,0.13716730964458,0.113960147138746,0.159579667358831,0.21621581983476,0.0682825955886969,3.93674200319558e-05,0.000568048034383237,0.0170427315302884,0.0225535886129408,0.0289844011283878,0.0126084315529342,0.0258532224991961,0.0125697274743607,0.0197492608061996,2.84196379281465,5.84410624510854,1.83265155925865,4.13337275771372,4.28159650793089,4.30026177232901,11.2612065828715,11.3024423039761,10.1179554987429,-237.73252102486,2
855,0.504799174881204,-7.76856029737227,0.0521583286236424,0.499615529244892,0.0179465993351829,0.159839422535196,0.271632685394927,0.0730465081944469,0.00847721704277634,0.0479194036389547,0.300579874197591,0.175710549506372,0.241643777260009,0.137224934663516,0.13315035495409,0.0978164644480502,0.204793435925323,0.200674599532187,0.0565525917008842,3.76223285470485e-05,0.000434101242243473,0.0179137558489135,0.0193302299457597,0.0264500384653753,0.0103938965529114,0.0277098365359754,0.0120722795030247,0.0184830194368136,3.37172096657037,5.95176963530777,1.55709837734161,4.51177349039947,4.01952000651174,4.55890741050744,11.8413379632528,10.3938474305419,9.95614203519881,-255.641251420074,2
856,0.442874791727347,-7.87531995928294,0.0537998331739419,0.472215058556684,0.0163550373236434,0.158317314396115,0.230509124694307,0.0767815045713336,0.00259471362661158,0.0549967093253636,0.303037739569271,0.162490154429243,0.289690343605367,0.130946571362927,0.131400076074286,0.116437704579076,0.178535406351471,0.228156985030361,0.0787354942230313,5.59217864343104e-05,0.000102196846762472,0.0180563923573532,0.0229361315156588,0.0289455154964759,0.00902374099161864,0.0276264817348769,0.0119417511858852,0.0207758668002316,2.81369529482589,5.99014074747267,1.79916275154948,4.1937452874769,4.64450971092795,4.29034577702527,11.2376329710782,11.5545524632317,11.0531364307597,-246.994488246186,2
857,0.475125801249138,-7.84691297841055,0.0526646660603204,0.498857930495761,0.0177754123408585,0.157545411605851,0.26842394523112,0.0769273119379927,0.00307258995703059,0.0515729588530689,0.300803565289842,0.165349704030477,0.256308609834598,0.162923031095283,0.132584860013519,0.093339342801715,0.232445671985215,0.210271410154979,0.0520476713617975,3.02990382752198e-05,0.000342670231040904,0.0199667760789093,0.0199930839831423,0.0260551439930475,0.00912838528009439,0.0287475911024365,0.0128590886963596,0.0175567465752112,3.49787878282089,5.89216537377263,1.68355442259892,4.14154470034782,4.13454352266345,4.29389898869088,11.5795247271761,11.8332403193015,10.4366612914827,-251.640815569067,2
858,0.476394415758207,-7.700115214874,0.0511261019479276,0.490261944300693,0.0178689537065939,0.157777787161676,0.283111564133332,0.0722162874620796,0.00490630907332758,0.0613892020807028,0.301532295482062,0.172474878091081,0.282588082447297,0.113848166925972,0.134707261508596,0.10232943227521,0.176424610905239,0.228263047423172,0.0567388064760407,3.9258084945634e-05,0.00184766439320649,0.0142880587818956,0.0187228396307991,0.024867823816135,0.0106242938061897,0.02999650746893,0.0131289459361205,0.0194054245058091,2.63469313021882,5.95357790836569,1.64488544234181,4.13038230675665,4.40015405413028,4.06075252276222,11.8727161477872,11.2567892855221,9.70129217230363,-240.632448845945,2
859,0.434458167995543,-7.78608287951259,0.0525757009055602,0.487810168808892,0.0157252206923071,0.156326853128033,0.251377623502296,0.0746590509313128,0.00230026004562656,0.0562703507505421,0.303673211346685,0.157403576805233,0.232944751775304,0.161188428458736,0.142645331247873,0.102129064668873,0.218741022003217,0.223301738659548,0.0472896864187808,3.82966365605897e-05,0.000897846471908753,0.0170977136163793,0.0202907054227316,0.0267547672939322,0.00993355807192602,0.0287238327474796,0.0132661057601857,0.0169353807197203,3.27220839482142,5.7168881188915,1.81475285764992,4.30558271749051,4.08202821286995,4.02393175814792,11.27412977989,11.6654341237899,10.2468506195076,-243.800463097644,2
