"id_draw","IndividuakRiskMultVariance","alpha_lesion_adenoma","beta_age","AdNaturalHistoryPropensity_Gaussian_Variance","AdGrowth_Exp_Rate_1_to_6_P","AdGrowth_Exp_Rate_1_to_6_D","AdGrowth_Exp_Rate_1_to_6_R","AdGrowth_Exp_Rate_6_to_10_P","AdGrowth_Exp_Rate_6_to_10_D","AdGrowth_Exp_Rate_6_to_10_R","PreclinCancerProg_Exp_Rate_S1S2_P","PreclinCancerProg_Exp_Rate_S1S2_D","PreclinCancerProg_Exp_Rate_S1S2_R","PreclinCancerProg_Exp_Rate_S2S3_P","PreclinCancerProg_Exp_Rate_S2S3_D","PreclinCancerProg_Exp_Rate_S2S3_R","PreclinCancerProg_Exp_Rate_S3S4_P","PreclinCancerProg_Exp_Rate_S3S4_D","PreclinCancerProg_Exp_Rate_S3S4_R","CancerOnset_Gompertz_Shape_P","CancerOnset_Gompertz_Shape_D","CancerOnset_Gompertz_Shape_R","CancerOnset_Gompertz_Rate_P","CancerOnset_Gompertz_Rate_D","CancerOnset_Gompertz_Rate_R","pSxDetS1_P","pSxDetS1_D","pSxDetS1_R","hr_SxDetS2S1_P","hr_SxDetS2S1_D","hr_SxDetS2S1_R","hr_SxDetS3S2_P","hr_SxDetS3S2_D","hr_SxDetS3S2_R","hr_SxDetS4S3_P","hr_SxDetS4S3_D","hr_SxDetS4S3_R","lp__","chain"
1413,1.1735594338269,-7.20355059954499,0.0515241802927497,0.312974517684054,0.0130977911532502,0.0214982919173962,0.583202195892705,0.127780820185836,0.764257396613624,0.0310029889351134,0.261158120542548,0.268950852828011,0.351875697816471,0.220741051348025,0.252782666072821,0.452959011281873,0.515647762750694,0.498704133413083,0.729977494766066,0.00034205039332398,0.0177096759748793,0.0126215053895967,0.00591178631613338,0.00125771946166651,0.00450769464284005,0.0172989129119004,0.0214696078001493,0.0360815784266553,6.25366459368909,5.31674985174793,4.20081098244798,6.9545953929123,5.47578113303041,9.67732803882461,10.5499523680972,10.8758921071878,8.18706953645501,-160.165390259483,3
1414,1.14075314576296,-7.23468425500202,0.0519543176125733,0.330187165888881,0.0111200520798288,0.0259964428920735,0.618640836338402,0.117807554160872,0.791049507002249,0.0377303783193509,0.25159820130844,0.242107401921489,0.305815753892932,0.260361568630203,0.246067580308146,0.45336976765621,0.513164406332766,0.534669201334347,0.822498043107922,0.000933663772952078,0.0186461804547585,0.0135224472512544,0.00745483089029563,0.000902244994535589,0.00316350057968358,0.0192242310216186,0.0221163276459293,0.0314957607451823,6.70638721788638,5.3221983035231,5.36767614375759,6.11090967728859,5.95950531196145,10.3322979008374,10.0523752893368,10.8487495470155,8.36939905402427,-166.862037187204,3
1415,1.04736485931224,-7.17643516634416,0.0517653276044915,0.381593053206909,0.0118747516000612,0.0175173978857811,0.576270604215195,0.126242379885479,0.721715664867991,0.0344612119950157,0.287455352066963,0.240123828359475,0.36190371361846,0.247350995338584,0.255240058001253,0.474662545822482,0.514049825743802,0.530318277931827,0.780115443477186,0.000407858660581768,0.0214389017155932,0.0142029720152626,0.00596009539201435,0.000933664976485398,0.00166684262814931,0.0165271603807929,0.0217320080888368,0.0355869915720056,6.98405773865713,5.56132983877341,5.19749837972977,7.80991966213431,5.35685004766723,8.98153422285086,8.35581968074607,10.6096215291812,8.08837816567185,-164.309105668161,3
1416,1.158487547218,-7.20549429352381,0.0519409312916381,0.387018348083075,0.0137882627892642,0.0254523811371889,0.344354991195004,0.1140588043184,0.790223906628764,0.0322243203208692,0.254649260564063,0.238504994389554,0.354563107605402,0.231197355164808,0.252421754316369,0.415029862386918,0.450290830182092,0.596636215961997,0.583164518108519,0.000888652598831008,0.0173261555921498,0.0142996193114179,0.00581894215178454,0.00104323204255674,0.00517056339212525,0.0194529455949268,0.0217864140993546,0.0383578348857276,6.28365193161492,5.41359218627153,3.594231887387,6.0847140542675,6.34467623311035,8.54843709737047,9.97556452242898,10.9359874182477,8.03229297037639,-170.599274679507,3
1417,1.19558791881389,-7.21191860348638,0.0514945819433096,0.385322291221569,0.0114155503488309,0.0234943976569121,0.512157588883589,0.110180636712365,0.766650176832614,0.0397867849657469,0.241178035098531,0.238246636925462,0.345525323093164,0.235954229398939,0.239789039394622,0.426027956746866,0.497342660855901,0.56585085384194,0.731093518670177,0.000849580404512221,0.018722685550767,0.0149182920014693,0.00691433413402711,0.00100336095984982,0.0033167099374615,0.0183461045533802,0.0228501301235364,0.03619001036246,6.78833292506468,5.0705266620488,4.30261102147129,6.92473252444371,6.2388778582019,10.2527359353354,10.1854030388395,10.9839099954369,8.28367240089663,-158.326085468387,3
1418,1.16973198015407,-7.18623361974291,0.0510577175477632,0.392487866532651,0.0113005453013446,0.015215470636024,0.558140792437425,0.116537509482104,0.70416151249902,0.0470653500571786,0.241565074545043,0.238006719903068,0.375833483056173,0.220664047677569,0.247861213265556,0.443317642422407,0.506943533605997,0.559894817901054,0.697870909839523,0.000626885563798759,0.0174317932853393,0.0141601098474424,0.00619830507958384,0.00163876067735139,0.00220633149216952,0.0179196873109745,0.0213768680382117,0.0334906741527808,6.88131292772229,5.59614813246696,4.74113932863082,7.6016912655575,6.12730643282991,9.81748790003939,10.7804210924261,10.3774763299106,8.31594590614393,-160.167342288685,3
1419,1.16773470522259,-7.21894507701175,0.0519173908649557,0.370779468728628,0.0124394134328067,0.0237826549149126,0.395487806300267,0.126359746063313,0.778340414481033,0.0423445177610683,0.280879437534041,0.246717551509438,0.3656721491677,0.227156105653229,0.242902799249701,0.467750318363371,0.519809476252051,0.542157377316175,0.810947368225528,0.000676626515059658,0.0185910346825738,0.01620802179786,0.0055821456001618,0.00103210297599862,0.00194832775613486,0.0185395251253047,0.0185207414810652,0.0360073466039354,6.36826591378503,6.33421645721605,4.6965751111694,7.64733599157243,5.53098143198408,9.94787490325461,9.13309840352741,10.6693433002433,8.45392183271045,-163.413863163556,3
1420,0.544156474240318,-7.07881529217904,0.0509254597110044,0.361643516152099,0.020752579208298,0.0401395983868167,0.0669405545339766,0.0105089863524457,0.694740014342358,0.0518416907178733,0.292272389232635,0.302914912171223,0.30192830138916,0.237311989635484,0.37543780890096,0.489187641814008,0.355606103650229,0.670944444453053,0.862041577244331,0.000223269188619402,0.0202320480741146,0.0100518915494215,0.023610881287405,0.000614864151878841,0.00775113422324205,0.0353071185367678,0.0253196193747265,0.0295829087977011,3.40332400804735,7.24769479153113,6.13829833333164,4.34399853253833,5.28753136007836,9.84448168617871,10.7763181485205,8.45298313432268,9.11027342285341,-163.671984775799,3
1421,1.06923161918685,-7.23743027626035,0.0519821896275165,0.367167590593969,0.0120929868651417,0.0163209831318046,0.694894351656877,0.12061126399577,0.767905639027486,0.0394151081207824,0.228944482496866,0.244388624442257,0.356515374827737,0.217869564155908,0.324221111627747,0.433601403564965,0.432316281947373,0.695535655943557,0.755330732945803,0.000747749518217059,0.0211630705995085,0.0115295517992203,0.00785282626065427,0.00123466553171791,0.00442881560071288,0.0162990422621587,0.023316298075411,0.0381040565913579,7.07083650194058,6.89113833921155,4.03327526283911,6.26156264373765,5.12395729292399,10.2587476246288,9.03802425259708,9.95372177277749,8.26051978612506,-168.001835647956,3
1422,0.648306191772707,-7.07466952786899,0.0514825560754359,0.250454042772446,0.0102154886050221,0.0305008864287769,0.0717275332030612,0.129986609729918,0.71689985696632,0.0177267604548108,0.293779883625536,0.241596668102398,0.346951899207747,0.226346702986111,0.343062356392095,0.473044237082494,0.451190883490631,0.66499456431337,0.646033348177,0.000906260867919499,0.020650388447186,0.00181338437164496,0.00765131682370858,0.000891093167191579,0.0234176541433172,0.022950537781564,0.0216738347782335,0.0368802586997258,5.12849254583831,7.37133989989961,3.52427913597848,5.6765539073439,5.1887954645788,10.0162222194187,8.13939822035792,10.7252171296298,8.64087284283348,-180.346507266649,3
1423,1.16365727803986,-7.19457920400601,0.051129620671257,0.339105366286834,0.0159393697636927,0.013465910012775,0.670290796725128,0.125637581279749,0.771337152080342,0.0319653462744914,0.212099690521463,0.250790992409215,0.385911806007177,0.24018254323865,0.243122914501717,0.42484843146449,0.507793402640045,0.518036621524923,0.782768176313149,0.000565547642672413,0.0191452218055525,0.0150644304319569,0.00562192003173761,0.00165622582869149,0.00329233009375374,0.0165434084739818,0.0213141810279868,0.0381928599423332,7.132936676496,4.98453802016679,4.16296594166784,6.60561613039121,5.83167446981459,10.4156297466941,10.0736759286815,10.865940639679,8.9378866811756,-157.509102778277,3
1424,1.1973246552102,-7.27353741741999,0.0519138110470811,0.35589761848897,0.0140465934359694,0.0174115049221531,0.521982927598132,0.127119652544254,0.75975150508418,0.0345190602969383,0.223766408218252,0.240754559793386,0.314440359377494,0.23726363986376,0.238731276928759,0.423846634667463,0.444444153904905,0.451397555588432,0.757111202637827,0.000862097797394128,0.0154257213530273,0.0142988496124806,0.00675828890919209,0.00157305124616245,0.00337527625351757,0.0160815774626174,0.0207369238830551,0.0333693769919826,7.19778528094694,5.32874230629035,4.68745537183645,6.11858057722059,5.64900145965306,10.3904887145725,10.0334899307271,9.70257101228297,8.1658419894633,-166.278524990405,3
1425,1.11227673891698,-7.22432675951934,0.0518115529367061,0.342795489870459,0.0129315860993369,0.0163431655532029,0.631268683292089,0.126926284099885,0.787609478439967,0.0360585191363906,0.2338528936802,0.259909012666937,0.353268079768671,0.232782003030253,0.241420069149429,0.461407637248356,0.477658049455193,0.512717045855397,0.768996701462061,0.000289760700081734,0.0179889682090457,0.0130165272829478,0.00650088213951023,0.00162274332177096,0.00371956621164853,0.0166575758474168,0.0219440674577924,0.0379976680969842,6.70068731220834,5.19525448562179,4.36101063799017,6.38820230846968,5.7785271617869,9.88894747558965,10.8365686622809,10.8871671170883,8.96476302488072,-159.79651811743,3
1426,0.622536973861097,-7.14936491232471,0.0519470158630526,0.349182969484368,0.0199476484434296,0.0273201986075906,0.0627778491304794,0.0112654369398239,0.788701449836636,0.0488522993717483,0.285392757584853,0.260767935239061,0.304007157198044,0.2784657358803,0.370006029353375,0.45768667244516,0.489658993171462,0.547087626140918,0.802904022976403,0.00093227165226852,0.0176529535838246,0.0129998092415448,0.0267218649955514,0.00137089026265724,0.00613506236222713,0.0264487810712136,0.0206495531328611,0.0262345026992521,5.48766568894998,8.57550282478627,6.21673112305652,5.37723398842848,4.11624793865381,10.4976552699817,10.572371862977,10.4628447779322,8.3179716483518,-169.214650757124,3
1427,0.62100039401318,-7.18165169900144,0.0519497700433684,0.394316978934291,0.0112470378908947,0.0323552989626651,0.080444320020741,0.0173466389806214,0.752672996330251,0.0376703616183075,0.29468722650144,0.27148374588642,0.312108288917825,0.249261491750829,0.388563383204785,0.495377724629357,0.511425318695981,0.666801267675347,0.832549537888581,0.000131075765022144,0.0207556663832948,0.0115984768581266,0.0213943337587707,0.000892104761160979,0.00757217924028862,0.0307152739827097,0.0260144012911278,0.0290369705637025,4.40261966039253,7.6834935450483,6.09020311479684,5.93108426464177,4.50169806084203,9.89443467146467,10.9506596693528,10.7409365168005,9.645142925315,-167.926001298173,3
1428,1.08592504897752,-7.21158335605906,0.0514099975978872,0.316003724490863,0.0119769531257539,0.0217598788950475,0.663330627795014,0.128918352405481,0.707832215185505,0.03990057353517,0.242883994830907,0.259487057651411,0.355670164847933,0.258189104868573,0.275758207092389,0.425686425136135,0.497830302754606,0.478632968875582,0.745788554878853,0.000212130663347907,0.0200506469119314,0.013273849067726,0.00715074188604795,0.0011864311042874,0.00247332620666733,0.0159389831739947,0.0195204226286262,0.0382624383856884,7.6945410186425,6.33809490925331,4.09613862558317,6.66032105796553,4.8325236440082,10.4872034690191,9.53134426857898,10.8625152258068,8.22300313948735,-164.333518798265,3
1429,1.10186720152279,-7.25374328615565,0.0517733549257232,0.325799424544089,0.0107630362069924,0.0171978106330257,0.565687152915138,0.127492262458526,0.742766576348795,0.039276801830912,0.200868474821208,0.239275671676776,0.379488697922656,0.218156526243491,0.37154980285341,0.436671947398054,0.511156961307653,0.625557629048878,0.793234207329838,0.000654009192223614,0.0218654931787514,0.012462942348663,0.00806390148764896,0.00132782559383785,0.00355571859858384,0.0166059181874724,0.0205200379159064,0.0372528410070111,6.64446238683632,8.11328056523553,4.48927042302606,6.96152157693895,4.36628140598533,10.3589763708265,8.43737162774482,10.4841954003442,8.40454894505197,-175.022021549969,3
1430,1.16486355508151,-7.19774724696578,0.0516393093982939,0.311635107313005,0.0148717308591505,0.0175333154500531,0.606023686855655,0.127480888289097,0.676459210912489,0.0195604313288464,0.231411117343312,0.238566836248658,0.38316304674731,0.225386960565795,0.278938583105057,0.421064899811826,0.497878825372209,0.580726225887193,0.81920932669795,0.000267821276734386,0.0199096775162587,0.0114339970880342,0.00643613506263405,0.00122762923719928,0.00568030625969812,0.0147564826173167,0.0222816452225994,0.0381575518973503,7.25047596010483,5.98707033423913,4.32757027305705,6.90364223780246,4.96346387209301,10.0236000485785,8.71488123175435,10.7304435248785,8.16633261646943,-163.621866073281,3
1431,1.15929922656966,-7.22531452038655,0.0519916949066748,0.364914127305366,0.0153208967369448,0.0145018166227262,0.599326677569077,0.128796786735531,0.722356400350991,0.0284335823607936,0.221757394526703,0.240538264332421,0.358685830309957,0.242262432820541,0.244591583167996,0.448062222107297,0.46410220811612,0.460806143153157,0.712199255932677,0.000494891652696403,0.0191178397823202,0.0140185239741421,0.00602955485751826,0.00137848914718875,0.00379410205747885,0.0194421740165819,0.0200568316079847,0.0362506791096391,6.08964248575583,5.55526641266374,4.25371232529576,5.90835276326563,6.08237823910273,9.72090928960442,10.128474216171,10.4818727938458,8.42683582933672,-171.994755125285,3
1432,1.064795377818,-7.1862194342963,0.0516564913271981,0.389031104859656,0.014558520929576,0.0168542643101427,0.598544456633669,0.120898048127824,0.727620579353316,0.0334443520793911,0.302699027513073,0.258597211528326,0.328687809899622,0.222755432117713,0.237672905978692,0.470775913578727,0.515932355601292,0.398479103763783,0.820022382613093,8.23114801883274e-05,0.0211525412089733,0.0158541867644607,0.00520701195789361,0.000909141620815672,0.00183292876238413,0.0209207971153183,0.0224938932198036,0.0354718250664688,5.13381654819324,5.3729945919095,5.11965500711113,7.82603016626432,4.13165416487989,10.227739329364,9.54656352836043,10.62632115015,8.30817234626788,-176.190974781988,3
1433,0.513737971629884,-7.08906804130954,0.0516793530714949,0.367905010299661,0.0199904950724512,0.0276880354643693,0.0538874444354531,0.00939784140195812,0.660832237463537,0.0663044429611297,0.294122211384793,0.284998094573251,0.328161397060963,0.265624467340755,0.382153166477403,0.473135836228901,0.422813542904044,0.680368221442899,0.784539315931921,4.37474587178849e-05,0.020244346547836,0.0117628292620288,0.0225301028819903,0.00104018624778141,0.0063947972962094,0.0346425621349778,0.0223824869719615,0.0296629142784475,4.50942855792674,8.41621599551074,5.86627544886401,4.04174624658733,4.85500857227009,9.31297049414304,10.2525833923836,10.5136809374894,10.6321707695973,-161.571286843357,3
1434,1.15883919069032,-7.17291939754831,0.0509127938117558,0.353458081334606,0.0117973211343838,0.0112061009953232,0.553601441047712,0.128823460308975,0.799094424790869,0.0316801644336138,0.207811748281765,0.256995385163022,0.360883433148394,0.271121457787069,0.240157304820788,0.388762690282298,0.513510798874979,0.459625790518827,0.739889424880088,0.000577982212943252,0.0169392537870066,0.01432695224842,0.00643560773614561,0.00196808442368226,0.00310775820245422,0.0165191875956176,0.0237567168011407,0.0360436271088999,7.79368254446246,4.89120914477096,4.15860738813741,6.4963365553761,4.99054509383285,10.4325857194346,9.04970371159218,10.7896577734778,8.46926138303335,-163.490164578985,3
1435,1.12804116739061,-7.20641471374734,0.0516207318469667,0.386285224535046,0.0144640205273159,0.0238421970183703,0.527872847963456,0.125318931249426,0.653321962946922,0.0208686228938073,0.217682806677403,0.239253341630425,0.376682797308833,0.21069756620797,0.238601580243398,0.451799724705041,0.516365529410555,0.434696019792972,0.782731254265022,5.45188296127832e-05,0.02131359332429,0.0129080671266828,0.00634631534538095,0.00069553961344656,0.00423553685483339,0.0147655294609798,0.0227326880030262,0.0381172615612489,7.31067818625584,4.91815122963762,4.36415720790204,7.87639065791115,4.58280740856572,10.3579688263802,8.73492907518712,10.8319699648745,8.00942046729566,-171.417636301057,3
1436,1.19527007034949,-7.2544135286157,0.051848459038965,0.327669693138302,0.0161742744380865,0.0163242871852695,0.714195660539053,0.116395594754765,0.751369587649635,0.0321630178639438,0.200056597795699,0.241908237695398,0.366690433494613,0.219079859552691,0.256989526080698,0.459747685774867,0.505012479344477,0.534306520283781,0.832446431987988,0.000487215098632486,0.02010997958048,0.0116258202514414,0.0065683842014527,0.00137956166735665,0.00447744633315466,0.014289765717205,0.0240879160902062,0.0374755725813137,7.46006235576605,4.8722418574972,4.64346425911409,7.82305195838637,5.45492669831882,10.4977721892315,9.32604937068501,10.6928396234109,8.18405187334415,-171.525579119981,3
1437,1.08567508002756,-7.1893276320134,0.0514097611249633,0.345785313439845,0.0162824650060082,0.0229747439028811,0.656093178388109,0.124847213694776,0.724517935764961,0.0319096201301412,0.230300386291187,0.25166788119437,0.375028506987988,0.234507301822438,0.254788740430075,0.438236941877454,0.505397531966211,0.399423334595701,0.770643207509765,0.000418593937106211,0.0207536081250831,0.0123600711363998,0.00594133172626971,0.000914547369090165,0.00359957540522395,0.0157227367005124,0.0214585586716468,0.037753246003276,7.41069528406084,5.37565672148347,4.13681230402642,6.8772203751784,4.53156799002711,10.2090688336402,10.4500373921137,10.8277975285763,9.28796784861426,-160.390660134825,3
1438,0.998246280064496,-7.20086468575384,0.0516121882636516,0.250245904501564,0.0105415606044177,0.0136463827034024,0.61898005319808,0.127761451979937,0.752388602210944,0.0463630533087134,0.28896577737264,0.26183273315721,0.377479894594724,0.242704815062015,0.347701714858262,0.429755479534936,0.483630238438987,0.585934795946948,0.693489868099471,0.000972830520745057,0.019419960647098,0.0133203748257909,0.00671795560450491,0.00171037966425809,0.00202079879682036,0.0179634232125165,0.0219709345711247,0.0346767312743276,6.65647798427073,7.18644959109165,4.17491897869912,6.12036159966702,4.65585321909871,9.73239954333202,8.52631295536529,9.07979266047347,8.37542323248927,-166.091482964257,3
1439,1.12093028477191,-7.21761435867484,0.0513449058033705,0.369131984640577,0.0135073024753324,0.0128193172874284,0.642153873201869,0.124657973614257,0.796174632622067,0.0353180404685632,0.201736534353743,0.25622320003198,0.365781599833841,0.248876885911952,0.255722907325993,0.389638289720696,0.408356869093733,0.618372314175885,0.657337040247657,0.000579773119114057,0.0199671014715035,0.0115970114360381,0.00750810219941347,0.00159597179949783,0.00458459538727169,0.0164410704579511,0.0230616335569769,0.0354682303540883,7.43594416766993,5.36851016676022,3.86553885166577,5.12426942854721,6.38233638808575,10.324769654056,8.42920835415472,10.6892787998257,9.42125724212889,-160.934976045496,3
1440,1.13289738493073,-7.26680809164268,0.0518004534979268,0.382121531396382,0.0119722519649171,0.0115346485021264,0.714104327584625,0.113630489243156,0.761495440189565,0.0339240044714908,0.245767018557161,0.252106836522596,0.400329777913344,0.239087734219232,0.299838755533137,0.461797751688514,0.47486432566426,0.52649015001166,0.809312555591751,0.000378676813051381,0.022556512656798,0.0147077901122222,0.00714949581161135,0.00140009376062309,0.00283480311526824,0.020458910428479,0.022556027147201,0.0349334386785139,5.94965119069911,6.24258924789565,4.90759901697984,6.26183770573971,4.36386335552153,10.323777516362,8.35325664866337,10.6612241561433,8.40615379672025,-168.847087084874,3
1441,1.04902763893101,-7.21333098750286,0.0519944392830497,0.341351983383294,0.0115292100666757,0.0155624651443958,0.520835599171322,0.127200451183662,0.725307736848282,0.0573163258280826,0.242966130331607,0.25113229632748,0.3635427782673,0.23425089929278,0.242596433396692,0.37785088658279,0.462322484577135,0.5458206463737,0.640714998078848,0.000703941666512714,0.0174802697849658,0.0132126374676228,0.00675443519320472,0.00163286664613704,0.00170019453790695,0.0161030723215069,0.0205338306442546,0.0320036617877632,7.04043573766199,5.38496243663766,4.27933679285122,6.36898152825785,6.43389278755808,10.0991689303714,9.49895920211787,9.75836245519699,8.32089878874206,-169.095340739357,3
1442,1.15554986637112,-7.2390740424603,0.0517330224722218,0.29759695757167,0.0175292599687159,0.0116153337262318,0.66742425541693,0.129346471944144,0.793223257087305,0.0301087120015371,0.222202713446503,0.247482833227083,0.382562670222266,0.212395969402212,0.235698022086322,0.468108266511475,0.485114452502405,0.514122915625772,0.774687535825861,0.000549176769101601,0.0189119174629649,0.0136249106748184,0.0055066136545678,0.00188317709929259,0.00377612626319453,0.0155534409176482,0.0194655299075152,0.0380814934044355,7.01239906027557,5.64569595785509,4.58363413050008,7.42392719510985,5.83986547969134,10.174945168016,9.3264002814009,10.0530740028903,8.24844022951241,-167.118969321847,3
1443,1.05909666308504,-7.21620317821575,0.0517940847790692,0.340821704835482,0.0101428578423799,0.016699115984998,0.65804857915653,0.110146897733603,0.747144920877332,0.0243352156531344,0.296352185512322,0.236949170855195,0.396252692462323,0.271967548208193,0.275968531652659,0.43873083727813,0.495138911582269,0.47600798245337,0.720171775151525,0.000851419656137874,0.0214455971347542,0.0153599936377322,0.00641760948092408,0.00122903919730176,0.0027574086871169,0.0184365378483897,0.0220001455688736,0.0369995360458819,6.30561462245289,5.94468994725254,4.30312687024391,6.52154747544469,4.37596521885788,9.18058986323435,9.27306626428341,10.7792131803142,8.91299668283135,-171.799966777195,3
1444,0.50500933978125,-7.03745576287002,0.0511473317412097,0.387282245798579,0.0281119141156163,0.0295522004108578,0.05927793415514,0.00728682581122663,0.697764116813877,0.0661849895130434,0.29966218561188,0.275304505567617,0.299158686115041,0.247366474868954,0.363302292943954,0.498559627198596,0.414025358874422,0.586396763049644,0.890016670198656,0.00030241908806492,0.0211495088647915,0.0127290517100828,0.0216992180122003,0.000802093071114687,0.00597424389796608,0.0318177606377036,0.0230914985185885,0.0302589030723855,4.37998424634069,7.47775362773806,5.75843561377922,4.70205546495218,4.61871389396799,10.2484911597534,10.4031386843725,10.9928352873091,9.04707178352969,-165.020050929254,3
1445,1.13405209073573,-7.1343744937039,0.0500165944513962,0.25207425624565,0.010213042305521,0.0150886620980767,0.498925948143058,0.11909767149862,0.731863906694114,0.0316383185333402,0.288251495681156,0.236869544095943,0.389928192732282,0.256742975705791,0.238260992745033,0.384339298958743,0.484962119173129,0.393127650995804,0.681876689578852,0.00085887908122542,0.0158709169721934,0.0142145323971,0.00637584752993162,0.00212308465836842,0.00321377019375157,0.0176867411277794,0.0199429990222842,0.0359720490993598,7.18993197443841,5.34810351041205,3.75932298489453,5.31403083045553,4.0547613288978,10.215999255763,9.67105210633229,10.3099180865589,8.00186554439143,-172.087325999651,3
1446,1.18798694399098,-7.25816894762853,0.0519130786570432,0.367763491698371,0.0133182739507159,0.0145529259041868,0.574044496640622,0.126774065638965,0.736677443062037,0.0327618230140822,0.206132098627181,0.238981706183168,0.369328525998356,0.233858920629841,0.27854866886525,0.461801547426013,0.499682249157801,0.5901153934589,0.758892367223722,0.000693368035396484,0.0191025965168534,0.0115916406404533,0.00726610461189845,0.00146939405858431,0.00400124549924512,0.0158971547935269,0.0216531260773022,0.0339530337446584,7.66825834912885,6.1139823635825,5.08766515218771,6.40113033931213,5.59134543113539,9.28800121775277,8.56623745174586,9.1433237059068,8.96199072340085,-162.038164807585,3
1447,1.16739896616986,-7.17382973451503,0.0511500861317501,0.324033908398108,0.0101399435228754,0.0202343642577448,0.598239351245378,0.128518108561184,0.79069970409971,0.0344134458805693,0.259760766347021,0.238002364396391,0.388635644268686,0.234964440901404,0.276974770478208,0.483235736306469,0.519388778695389,0.532131115514203,0.824491076707341,0.00047822530919028,0.0185681762779568,0.0153828466642596,0.00680668650364303,0.00127776539415047,0.00202006452114567,0.0157051864308308,0.0206787689608417,0.0379650480775005,7.73697259016183,6.36588111939342,4.25932103557826,7.04399049409203,4.18413948620007,10.1677983947151,9.92138385506356,10.5492951981678,8.0568887241311,-174.877847333135,3
1448,1.19369411836434,-7.19766462348088,0.0510881655679075,0.351296960852865,0.0140681865723442,0.0161480832795438,0.640903566869633,0.117484915892685,0.787853275155427,0.033885432244789,0.210132205567114,0.248407059938584,0.349665013868748,0.259718448805404,0.268806713603509,0.439958523191195,0.51259485656341,0.513409793679338,0.80875967430464,0.000326298897074631,0.0204106793962082,0.0133929392023587,0.00678558850648977,0.00126376483044537,0.00292633040122041,0.0172045222204279,0.0231415768198317,0.0366138771682464,7.42606937867009,5.58637874663648,4.73466283149212,6.99966728563035,5.14327639320311,10.2286865159616,8.26820950684646,10.8663234299011,8.47077835591018,-160.766583051987,3
1449,1.17596938084741,-7.20585457861006,0.0509470867422485,0.377430509866458,0.0127642807088255,0.01850767734822,0.586990112414004,0.128973824503503,0.672570089654504,0.0369906360172939,0.209748662861487,0.24678292573526,0.346724813136589,0.229440221171084,0.267222149526609,0.43511301202177,0.511477872192826,0.607981255572861,0.753498186277161,0.000729981855803854,0.0208041223424601,0.0122739434993866,0.00739365176991663,0.00109009144214779,0.00391440521130198,0.0165003707868802,0.022949335801425,0.0327110902812024,6.99797722299648,5.24270985330948,4.91438200876917,7.0406136903556,6.61247802669819,9.69008451799927,8.59919901558328,10.51907073242,8.20922163814121,-159.901374160813,3
1450,0.973049497785443,-7.1401072120035,0.0510399987226127,0.391620082297152,0.0111966907320796,0.0161194762638919,0.591956439374513,0.121881295603395,0.694322322031716,0.0288456186422,0.275453478360495,0.243591559606322,0.371517466372805,0.23934487360223,0.235984562693647,0.465530916711843,0.494865231407334,0.404425023096756,0.808614947958516,0.000441579530625305,0.0205764854190898,0.0140177660972278,0.00596519077456807,0.00114363628332646,0.00292276971282776,0.0168921334959701,0.0243924252202049,0.0377177245826508,7.02467224411285,4.65467944400736,4.55129465806609,6.85684131523284,4.42744206906225,10.2962523600571,10.3908816658605,10.5914038105349,9.04995568602116,-163.964472324822,3
1451,0.537097115574986,-7.07070672033622,0.05132228884438,0.398178965530015,0.0238919968059188,0.0260932872208592,0.077033045599484,0.00757741901634186,0.697890452117064,0.0779151742994678,0.304850435484655,0.305607791364751,0.332682753034056,0.221973451374672,0.399512084768526,0.477873920580813,0.354581139313441,0.648238033414277,0.816600462837492,0.000697879327847653,0.0217542526023988,0.0127449792718026,0.0229232537002461,0.000760235628786069,0.00497191204507141,0.029858193896885,0.0236008210972559,0.0301772727560882,3.87910390780198,8.72441083538307,5.65464412997376,4.37051700919392,4.48276444331718,10.4975485051356,9.89123460125816,8.26481179032121,8.27107447470145,-170.442171076181,3
1452,1.01723561573552,-7.17910159060223,0.0517092219865581,0.297857217055827,0.0155038803515625,0.0148653608401734,0.705192417022216,0.129013262825155,0.715091723383805,0.0308466521808463,0.252606681802206,0.256989480374876,0.387045945749263,0.264657040737783,0.253872554793558,0.398461640428641,0.440441348917074,0.480965082930797,0.769435321230906,0.000566016964751087,0.0204846772806594,0.0144909946566362,0.00583801562503972,0.00142900950090727,0.00291706539730826,0.0161713101843298,0.0193544178531379,0.0381457539663696,7.10373791084027,5.77389354694275,4.01945249532277,6.11085787512807,4.94600504301037,10.4750677628321,9.01407346503614,10.9410480638328,8.62908128536523,-161.750471638706,3
1453,1.17191311704466,-7.21524508841917,0.0519364300806899,0.384182413649808,0.0197725091826242,0.0183690735410563,0.409193132808092,0.129865761997136,0.771599960765846,0.0235498113797235,0.207189653352781,0.23755937174234,0.318175540014154,0.219323502750667,0.264958804582808,0.376598737956668,0.422718441561077,0.544666116422771,0.70826106134464,0.000832969171761969,0.0192278902542353,0.0128387159677859,0.00586331059187794,0.000976826789017133,0.00549338624192386,0.0165530758940354,0.0220522241895413,0.0351845297494081,7.03543288294767,5.87639071727365,3.88553116223558,5.62631117715656,5.58078183484069,10.2338962908959,8.49930037294404,10.6648014280083,8.06741386271715,-165.583182254201,3
