"id_draw","IndividuakRiskMultVariance","alpha_lesion_adenoma","beta_age","AdNaturalHistoryPropensity_Gaussian_Variance","AdGrowth_Exp_Rate_1_to_6_P","AdGrowth_Exp_Rate_1_to_6_D","AdGrowth_Exp_Rate_1_to_6_R","AdGrowth_Exp_Rate_6_to_10_P","AdGrowth_Exp_Rate_6_to_10_D","AdGrowth_Exp_Rate_6_to_10_R","PreclinCancerProg_Exp_Rate_S1S2_P","PreclinCancerProg_Exp_Rate_S1S2_D","PreclinCancerProg_Exp_Rate_S1S2_R","PreclinCancerProg_Exp_Rate_S2S3_P","PreclinCancerProg_Exp_Rate_S2S3_D","PreclinCancerProg_Exp_Rate_S2S3_R","PreclinCancerProg_Exp_Rate_S3S4_P","PreclinCancerProg_Exp_Rate_S3S4_D","PreclinCancerProg_Exp_Rate_S3S4_R","CancerOnset_Gompertz_Shape_P","CancerOnset_Gompertz_Shape_D","CancerOnset_Gompertz_Shape_R","CancerOnset_Gompertz_Rate_P","CancerOnset_Gompertz_Rate_D","CancerOnset_Gompertz_Rate_R","pSxDetS1_P","pSxDetS1_D","pSxDetS1_R","hr_SxDetS2S1_P","hr_SxDetS2S1_D","hr_SxDetS2S1_R","hr_SxDetS3S2_P","hr_SxDetS3S2_D","hr_SxDetS3S2_R","hr_SxDetS4S3_P","hr_SxDetS4S3_D","hr_SxDetS4S3_R","lp__","chain"
909,0.737149249412212,-7.65181000505341,0.0544694429959786,0.433355111767484,0.0243227068559342,0.0166071198594371,0.269946447330007,0.0313023152536281,0.0488181372194246,0.011218681662409,0.205105858124442,0.269986663850125,0.309364785432651,0.220872683041309,0.279820293178545,0.47658974415885,0.3665815369372,0.689888279629921,0.442763116627915,1.68972342181371e-05,0.00447790149775785,0.00888830243375742,0.0113272025429642,0.0237112188183126,0.16984261314644,0.0211691451713074,0.0208003992849057,0.0288327802648153,6.63381931686757,7.08442556170135,5.17901673096686,5.10442001332711,7.1592094902485,5.95378880032205,10.4178502094263,9.7161190493495,8.00946767551531,-193.333013554528,2
910,0.76541483601115,-7.61905032068082,0.0535786612081265,0.430231952989738,0.0180198043638214,0.018759520644659,0.246054522330151,0.0371121251739625,0.0425700058848257,0.011429148469094,0.206540222670465,0.249732741399707,0.334154391262906,0.227259265905418,0.280555062041688,0.492507048111088,0.344734232215706,0.666153058463752,0.448210395547059,1.69039235531624e-05,0.00371349727705563,0.0101612268131953,0.0123110755593512,0.0258526663752724,0.158413718977409,0.0227797618487237,0.0222442382355097,0.031504300248408,6.39236017874032,6.40200904110114,5.22573754512932,4.54729215451441,7.39458275889154,4.84393666311612,10.7809815037455,10.8520650931069,8.74898621939773,-195.263366481261,2
911,0.750585724075608,-7.6333455050971,0.0544767100753755,0.455592713563535,0.0184544131646782,0.0120146539151792,0.270055705537611,0.0482456821290147,0.0495758453366897,0.0104067389362669,0.200474203713681,0.267405529373571,0.299332719454429,0.237979190309845,0.278529090356865,0.479055565246198,0.337109135182037,0.575409264218324,0.49128636139927,1.23280926519256e-05,0.00576313397548555,0.0119564321022249,0.0111151169192769,0.0243968060538131,0.164082188981198,0.0187313729423842,0.0262089940686577,0.0280508284910567,7.38824513917828,5.75575932416715,5.57463112744523,4.3285280711536,5.77020527555468,6.37677032903798,10.6972754739696,9.84899332080048,8.11766429201458,-200.542618664618,2
912,0.741917406676815,-7.59980770059247,0.0541672867834089,0.411118502040358,0.0171682439800847,0.0174812780520722,0.242201001608196,0.0441223168524374,0.0260729980858895,0.0123134908342697,0.202857770903462,0.272134873482655,0.299940418327425,0.248323847504999,0.250454534672285,0.471694852296297,0.348579851767649,0.588240537347653,0.426956048533927,1.77379511199832e-05,0.0048744015170685,0.0140852135662841,0.0118553248104946,0.0240393887479222,0.145411123976071,0.0219772162088472,0.0228481747849922,0.0276413460021867,6.62863675400102,6.09044960199791,5.49412967812191,4.63006844289657,7.31967837172487,5.08807626785328,10.9875329214704,9.53614827772975,9.06674308672461,-193.257526708894,2
913,0.756213408697904,-7.65331530898796,0.0543200315302682,0.449301330256881,0.0187902939458314,0.0226678124519094,0.247757251536842,0.0320215457112898,0.0211713997728609,0.0147555985687833,0.217445506034864,0.255473568010516,0.299670578540293,0.237136297370512,0.239790153043861,0.41277603800028,0.336512258060864,0.63022401800843,0.379880256409297,1.15270720770219e-05,0.00267405558291036,0.00874488073711988,0.013852811708028,0.0249356018384005,0.176079138457267,0.0209540740027768,0.0211002001018631,0.0285085800282939,6.78821958636787,6.05589701805457,4.80316986959449,4.01479538311661,8.28685914580811,5.53170718409746,10.7377949241158,9.46041590136112,8.05861295392657,-212.570938781694,2
914,0.75465636752576,-7.67862249629046,0.0548480825012872,0.43798536969479,0.0179039592179373,0.019136655763089,0.260474716783186,0.0361333378135208,0.0352044281195885,0.0157555141320355,0.204446267616949,0.266040207804637,0.305699608230961,0.228963557312001,0.245326908521114,0.495969252568428,0.362455774568586,0.579493045754829,0.438228619283996,2.13080024759239e-05,0.00279684042184811,0.0113042300998841,0.0138324226148723,0.0279608078224249,0.164619234997932,0.0200592716020942,0.0238273444288893,0.0276555337945177,7.01395435921799,5.62696173139578,5.62857512264542,4.72887565692402,6.91010173844134,5.39562108778581,9.47356058118878,9.4981339887952,8.00253132454565,-194.79145919554,2
915,0.735060526211105,-7.4839617001481,0.0529013742730324,0.412367979080074,0.020465584543403,0.0192849618245944,0.319282845416633,0.0570187199742195,0.0256928138554389,0.0103299113123273,0.219561733175842,0.262173174815763,0.300278276139258,0.219760017975379,0.282533808595041,0.49744234840903,0.360192686788395,0.616674536537356,0.453495385710388,1.27309608101109e-05,0.00675509006304942,0.0134221673877129,0.00886303257558635,0.0181572273188203,0.149533748414333,0.0197739974865333,0.0256900853421504,0.0295565806456525,6.37237970498092,6.29905080850558,5.45955159853603,5.1761542758175,6.31965443139472,5.12775194258944,10.9837013509134,10.6684903031934,8.54347070342073,-195.586552362293,2
916,0.763485283504164,-7.69487140001844,0.0550245293987223,0.419923997917116,0.0201031714258523,0.0192993360535352,0.298749780367764,0.0392328405302008,0.0428712606585396,0.0155925010006735,0.215819136807176,0.253131164311544,0.321844735206414,0.215366097349732,0.251921654492552,0.497827588663076,0.347144545428245,0.670468915610606,0.420786506664324,1.17823325519494e-05,0.00360343277627378,0.0117115138648061,0.011340885290873,0.0240267288306157,0.153700962951648,0.0220067477499923,0.0214874796663754,0.0268082405119258,6.33389084364447,6.37622973796673,5.60732219833727,5.13076799006249,7.62644034447055,4.96180297606442,9.65303010121876,10.1642095052446,8.03329210419106,-193.240689205554,2
917,0.681751880863098,-7.64964846866256,0.055268321802194,0.462275268480313,0.0263253447221214,0.0221717845561138,0.3270994407859,0.0377915470355031,0.0231508363014683,0.0116364810357487,0.204076252664334,0.283649653521741,0.298390447781599,0.219743816356759,0.241691606376642,0.497008098987696,0.405112880702371,0.528544881553497,0.444723309446353,3.27061471071969e-05,0.00715737823841983,0.0109703678163363,0.00842093070216287,0.0172907177926297,0.170271507655239,0.0203243472385066,0.0254899607483439,0.0233429587381281,6.69128488154913,5.36368569675869,7.14586282351036,5.66857073233958,6.59912888730576,5.35342916668949,9.41822644682416,9.94488918508287,8.01736958048085,-191.134592369454,2
918,0.732529366012394,-7.67393970878493,0.054960546107449,0.479743105752859,0.0216966401938484,0.0236642427407052,0.359018931662074,0.0365307568629649,0.0224836687434562,0.0125025129053805,0.204574232115242,0.272457183510692,0.323239594518947,0.216907472747761,0.246219092659192,0.488518500450079,0.414316046495249,0.631346218863764,0.476805598769681,2.07405448252767e-05,0.00542892285446142,0.0100600385478382,0.011659490063339,0.0205854626521663,0.170564667568374,0.0180886369688998,0.0242144586510197,0.0259602394562553,7.55314816687947,5.57160097949,6.40167870550477,5.8017060675486,7.84158644727771,5.38044804474095,10.0742828513201,9.82743820211946,8.06512819063228,-191.89292167791,2
919,0.702521393895295,-7.57101459551593,0.0536445449832888,0.41963709459841,0.0244332658629955,0.0207760052682085,0.284414214007403,0.0499723406238402,0.0200965973626619,0.0112875822704045,0.223286343497965,0.257494553159333,0.302479510485517,0.215536171569564,0.264382636703871,0.478112940984212,0.337862331334545,0.522631076708173,0.437948773401434,2.09266754816605e-05,0.00616059629136429,0.0109242414520848,0.00893490999029033,0.0174114528593475,0.157075056869195,0.0185863656053581,0.0221824042132096,0.0261472380449712,7.00113494395361,6.52613999718523,5.68864540581575,4.56511424874526,5.61619045613627,5.62471872501549,10.0296006671503,8.2598809318339,8.37343931380704,-191.945620436001,2
920,0.705923514081956,-7.48319513474721,0.0529337732782074,0.44884392321606,0.0242412272046219,0.0193711280457988,0.339066230110084,0.0484795315597402,0.0306309517468126,0.0106053829857847,0.212425032747978,0.271513759346952,0.305676993651929,0.213798467096161,0.25366218660179,0.484229446861439,0.361603954110113,0.598298798395632,0.427678826580332,1.22125611894223e-05,0.00705838702078782,0.011867797893755,0.00810551172364547,0.0170714967125534,0.156932545528415,0.0199643267697644,0.0230331324042116,0.0254484387406864,6.35642718587239,6.60741066082894,6.11868991740316,5.75233454134452,6.60441565383243,5.45381603936959,10.3466503209287,10.4783358668087,8.10530886252374,-184.981997191832,2
921,0.754955116736973,-7.69556501987564,0.0552334262032578,0.428354851045737,0.0156679335057622,0.0199058604069199,0.27297177467769,0.0384643822081204,0.0247233626905565,0.0141207172969251,0.207876725599806,0.260722956988228,0.310331683477052,0.257640858433771,0.256026274393981,0.473488035282317,0.381764789199758,0.589851389955352,0.407012520211182,2.06786285474426e-05,0.00397665193643757,0.0121101864298524,0.0136216513803458,0.0270761100069152,0.159184396787467,0.0221213029982223,0.0229164877222521,0.0273405304902079,6.94412771929358,5.8540407189961,5.32901170334248,4.70012140006017,7.13257638969383,5.63987733429358,10.6859727074331,9.99722826722855,8.04165734885255,-187.736152099603,2
922,0.694994152630297,-7.45946628667838,0.0526404216073668,0.416701006723372,0.0224139321310603,0.0225143335119019,0.391288179736088,0.056192619291261,0.020516446291853,0.0131677900066041,0.230418170280949,0.240986609380396,0.300037600799648,0.213802007252713,0.264382702446208,0.499062638222236,0.352024212505004,0.60405594756831,0.418504384957763,1.19544449859589e-05,0.00727352778547658,0.011418983586287,0.0087438662910037,0.0133589137919133,0.151213391291262,0.0195659158271476,0.0210248281671705,0.0246839211885114,6.33946125569167,6.85059992060804,6.31273234616156,5.73841249465711,6.75726358124361,5.10727162146654,9.62686386630271,9.03287282244499,8.02407747574659,-199.176986071003,2
923,0.756464664731913,-7.70883421142536,0.0552228153584293,0.475120368537694,0.0176271856729055,0.0212013974488006,0.305232649290469,0.0528574590337606,0.0216226718748396,0.0119509407522145,0.211973719541063,0.259109666221721,0.313958145411699,0.235623028073439,0.250103533226655,0.479685266247229,0.343021082978207,0.622774329100775,0.44146741365502,1.76850501611171e-05,0.00474257915175945,0.0118161791447953,0.0109309238775978,0.024118130038539,0.160191369024492,0.0212884748798807,0.0253270951567447,0.0268974615234024,7.24678241871973,5.54232726592879,6.01020610303949,4.41917083747024,7.36740995290676,5.61183369487162,10.3043172976583,10.2162214169663,8.00195948031107,-195.274353778543,2
924,0.763993500651305,-7.47885628528507,0.0521313150414853,0.413257633624294,0.0185897719839164,0.0222289309808536,0.241830139324375,0.0436836802412515,0.0218459851329749,0.0107916194746961,0.216642055731434,0.258093491671077,0.30191107894075,0.24045762690455,0.263983612887355,0.493150879846318,0.35409685879216,0.65280356471504,0.413695223863393,1.17921735097112e-05,0.00484400829666002,0.0110312841144037,0.0108180980170531,0.0207122555400576,0.15547941242997,0.0230705711116291,0.0203180329460287,0.0295708831782619,5.94407483980362,6.88358773017122,5.43803298838875,4.90479541293494,7.15202112989465,4.88689231515477,10.8769476217785,10.3568795240158,8.0381989677471,-195.348078446523,2
925,0.760748453430055,-7.58905853939045,0.0537549707926081,0.426372315799913,0.0206670858933505,0.017541630131888,0.307516517395439,0.0380430498461029,0.0433224729167698,0.0156321340963363,0.206399285168481,0.261508071777168,0.31293880502214,0.213993522383054,0.260758250088049,0.466851541896046,0.356101978412295,0.663674333499878,0.454415692210058,1.24281024193629e-05,0.00437051661870974,0.011632736142287,0.0112851820852695,0.023799231327091,0.158560374146148,0.0199046553329575,0.0222224318646172,0.0276390787235337,6.80676528328272,5.98199755884594,5.40371970277,5.52760637797988,7.9464955093192,5.40936961340394,10.4370718257525,9.95334421636457,9.10563220372474,-192.126642544893,2
926,0.761119192597239,-7.65854088666975,0.0547405452961707,0.448410709362156,0.0176176270035416,0.0249356203583527,0.253236083971981,0.0328377159761815,0.0222564896939684,0.0144574435794606,0.208218064765588,0.261899615336747,0.308132878438584,0.2369658113038,0.254457861249205,0.472770463644247,0.352444239365242,0.651307925817219,0.423916410062711,1.57006396036316e-05,0.00281843787420655,0.0106087384023449,0.0143193220524657,0.0259445287727441,0.171425219725165,0.0210040114198747,0.0229932878802762,0.028763622924372,6.9606769892225,5.68101264632662,5.19023988859943,4.76575918821147,7.79011145636803,5.4151707227455,10.4558585478335,10.2138713904524,8.07534607973983,-187.58054529035,2
927,0.741464405112302,-7.54211170659695,0.053073272065737,0.429962324444079,0.018252369562134,0.0141717080966811,0.260455627095673,0.0607662307806971,0.0298154185170092,0.0104825808742523,0.218878521817824,0.265042130712308,0.30127337251731,0.233630034791653,0.277586295057596,0.484770393770737,0.355865323838378,0.628134848359895,0.455901194381564,1.30919196478883e-05,0.00616481089529314,0.0122508545315894,0.0105685550006089,0.0233300985567732,0.145339753255828,0.0195580873815022,0.0215264368590779,0.0295878480705864,7.27927885577216,6.82529781614416,5.36122987059551,4.54639346047428,7.06559931887909,5.30940040061715,10.7694199399732,9.35400868369002,8.31146655323884,-196.534046853561,2
928,0.774212935279243,-7.67591792681979,0.0547107757045506,0.447381863753026,0.0161508092064822,0.0207092783366756,0.241246295125268,0.0370838626148951,0.0274045766172372,0.0120891198903872,0.211158346419125,0.259439556683021,0.319541224100738,0.239930623007648,0.260521937391348,0.442022470327393,0.335792826012765,0.663195109805069,0.418948240738649,1.54582221111547e-05,0.00339445858777241,0.0111780691774313,0.0143380685329604,0.0271282062429705,0.162095364987747,0.0206408147962779,0.0232920251880342,0.0294368375563549,7.14554430278694,5.94575367156356,4.74878140716288,4.44905486315645,7.5931130341745,5.78900687872459,10.9442009608843,10.1456765544757,8.01285043531093,-189.009526316244,2
929,0.748413147418567,-7.49721627805558,0.0522453554514006,0.391772231723259,0.0191234983052571,0.0135675283414175,0.259303058269951,0.0396700524039837,0.0504112914873681,0.0137590487425465,0.206183024690772,0.268010798736232,0.307856359131359,0.231482390824217,0.253151100787688,0.438122280431362,0.359221517404006,0.684203677877421,0.386071891836465,1.57633020565146e-05,0.00515208496220303,0.0129498571654621,0.012454346628741,0.0245203005256575,0.144674905187153,0.0214751151261928,0.0191169245895431,0.0285384988477555,6.39092702570957,7.36766459116256,4.83848075287733,4.66077020521926,7.52641252794612,5.22626146700632,10.5697970234111,9.35678658400555,8.14053807823951,-196.108698557082,2
930,0.732532775307005,-7.67120683305949,0.0549109846693193,0.416050447647741,0.0191056855613479,0.0194008776591344,0.248911685043978,0.0371448346256336,0.0216546359051047,0.0122406732095841,0.214717169283656,0.267204085111818,0.306535779112061,0.241179983605373,0.24594864217201,0.48461702518252,0.335961111558547,0.585764339161273,0.434516774977245,1.56722121870473e-05,0.00392560640949292,0.013374078940746,0.0117093904176766,0.0277283173523086,0.148033901641232,0.0220931091039335,0.0226604991965899,0.0255502714191243,6.84141180776611,6.23907392098671,6.12296967921258,4.24870702519469,6.69892845794429,5.56062775200081,10.4222936235489,9.06220377410203,9.02988454439583,-191.89303435164,2
931,0.738173434330197,-7.6607746979763,0.0551217255531717,0.414576548183681,0.0247815771321156,0.0224418398289349,0.291699760006756,0.0480647369733897,0.0225772130527176,0.0121321530932741,0.228153458927815,0.260333264596778,0.299130424124707,0.22955593569656,0.258197040213125,0.499128407521208,0.339027469708872,0.585250561903072,0.436547563653456,2.26541910652991e-05,0.00536414597109838,0.0108755902779235,0.00812919854930737,0.0204308780875865,0.155047066172357,0.0228258127892879,0.0226870701424353,0.0266490140985682,6.09935185599346,6.43280704219632,6.16034733796998,4.63170830051131,6.60885975637579,5.29036561937197,10.0428513168901,10.3629930051244,8.06384584142527,-190.986656437738,2
932,0.735229012019142,-7.51637010019173,0.0530165958405632,0.471140704765206,0.0219992466337776,0.0220482706050642,0.3041673727057,0.0370021673917375,0.0240562879262331,0.0107090350894063,0.233132490955861,0.255793013065996,0.305096450914727,0.21898465020349,0.260201082989813,0.485328356744924,0.339950725717097,0.59857566757068,0.50525286889586,1.35356573964831e-05,0.00474517257455129,0.00879984591034995,0.0105516833718244,0.0204248301363583,0.170880877461134,0.0176070854348461,0.0252261199261726,0.0262848550222823,7.82881070059498,5.75385205546052,6.13953913708561,4.70613893951671,6.63138905211518,6.73310542425908,10.3997718768518,9.51888066660986,8.18383629572259,-193.073856607237,2
