"id_draw","IndividuakRiskMultVariance","alpha_lesion_adenoma","beta_age","AdNaturalHistoryPropensity_Gaussian_Variance","AdGrowth_Exp_Rate_1_to_6_P","AdGrowth_Exp_Rate_1_to_6_D","AdGrowth_Exp_Rate_1_to_6_R","AdGrowth_Exp_Rate_6_to_10_P","AdGrowth_Exp_Rate_6_to_10_D","AdGrowth_Exp_Rate_6_to_10_R","PreclinCancerProg_Exp_Rate_S1S2_P","PreclinCancerProg_Exp_Rate_S1S2_D","PreclinCancerProg_Exp_Rate_S1S2_R","PreclinCancerProg_Exp_Rate_S2S3_P","PreclinCancerProg_Exp_Rate_S2S3_D","PreclinCancerProg_Exp_Rate_S2S3_R","PreclinCancerProg_Exp_Rate_S3S4_P","PreclinCancerProg_Exp_Rate_S3S4_D","PreclinCancerProg_Exp_Rate_S3S4_R","CancerOnset_Gompertz_Shape_P","CancerOnset_Gompertz_Shape_D","CancerOnset_Gompertz_Shape_R","CancerOnset_Gompertz_Rate_P","CancerOnset_Gompertz_Rate_D","CancerOnset_Gompertz_Rate_R","pSxDetS1_P","pSxDetS1_D","pSxDetS1_R","hr_SxDetS2S1_P","hr_SxDetS2S1_D","hr_SxDetS2S1_R","hr_SxDetS3S2_P","hr_SxDetS3S2_D","hr_SxDetS3S2_R","hr_SxDetS4S3_P","hr_SxDetS4S3_D","hr_SxDetS4S3_R","lp__","chain"
39,1.03586172847251,-6.502997841665,0.0438283334353117,0.389931432995415,0.0125580677839081,0.0123430509677244,0.0171842875362147,0.00527223699374772,0.391537955795032,0.344857875661421,0.217592087792174,0.296875915905033,0.386149907991459,0.214889379255827,0.316525944405279,0.380577750973061,0.511291545820855,0.630232188047123,0.519548664596625,3.68936639911128e-05,0.0116212013899503,0.00228734557451176,0.0360184459293533,0.00290363571445554,0.00649137618705923,0.0234478656499115,0.0333186444951582,0.0361368469515472,4.84633503578308,5.37356196266141,3.42195443087597,7.20879080396673,5.21109125727757,10.3890440716607,9.10116707660956,8.66763408213127,10.0323710148525,-160.993321040004,1
40,0.746905070741723,-6.63239950326032,0.0464060708496606,0.344678841466097,0.0220240857124608,0.0123020644048769,0.0231927065912118,0.00564694891911004,0.423746212631353,0.358021510571356,0.257432854998854,0.303343284814933,0.349783183660246,0.223003771619804,0.289892339335724,0.351329128247998,0.51868681160378,0.45859929759122,0.411617876186634,2.62242117319987e-05,0.0122352977089281,0.00238042383349696,0.0356798255585136,0.00295643272263558,0.00892070348852064,0.0267094775101599,0.0279937527376016,0.0347154631542645,4.43181140624931,5.48679891325684,3.35929692544718,7.18712270774785,4.01888620540054,8.26131212604498,9.32736237959001,8.55670264602746,9.12923465998424,-146.140532122062,1
41,0.766291137287382,-6.68390140323897,0.0475013125638958,0.385478410791844,0.0137083628655911,0.0101712252549212,0.0324130106308306,0.00661204041723809,0.161663986199661,0.305226849545109,0.219621595132585,0.247589821809044,0.39689016099675,0.238918018315502,0.292954756252834,0.362653537517031,0.518646972404408,0.485712865782311,0.364344558920564,1.81558524172412e-05,0.0105934706869202,0.00384746862413872,0.0323665856296914,0.00379112140893891,0.00487185148564937,0.022602462534776,0.025595239305168,0.0374581186176212,5.47524452505282,6.1836228009858,3.31445172276987,7.37005829566106,4.33373845926198,6.98413488406762,8.1537421304271,10.2341791130758,8.57137042878585,-153.677995584212,1
42,0.807559155112959,-6.52921788159879,0.0446227443810262,0.362819836742588,0.0127954446315445,0.011010099443184,0.0179943906236216,0.00655027617061064,0.409748414849013,0.384405637762925,0.221372790545856,0.304362012548093,0.379444100877819,0.23484258425846,0.318914476365609,0.366528512806415,0.509243935115673,0.688322432719766,0.464680809175534,1.05901805637536e-05,0.012287343187183,0.00470283986875933,0.035433593278194,0.00281343432858863,0.00675238271633543,0.0230019237569557,0.0311762827236643,0.0357253658957172,5.20981020600787,5.25157207888678,3.14159679781897,6.86782053780007,5.78121377187413,10.3543265540635,8.6996596941562,8.11129540258367,10.8531139903673,-150.282184218417,1
43,0.847267918509709,-6.65703086491811,0.0456570809920293,0.336858019636399,0.0256865668053178,0.0114951517185,0.0178165617126215,0.00562950607685023,0.45972805427141,0.338313644564981,0.213336357610413,0.282588844004042,0.376720977308224,0.226235205280146,0.270774525170176,0.31884171713925,0.515696944418968,0.480966457737104,0.375182132991784,1.61693413469481e-05,0.0119259416317682,0.00290930817768799,0.0380358834516441,0.00326696098198941,0.010333690403486,0.0202028075081035,0.0267984338736868,0.0328320814950247,5.81138194276224,5.05083959690003,3.30552862155348,7.24518971665348,4.76169358967046,8.670721381384,9.54315454705675,9.42725544758158,8.75263512803718,-149.166790340677,1
44,0.774200225412163,-6.57357867251046,0.0452425609299428,0.308202951451691,0.0250862527504313,0.0110653721005035,0.0183208460281116,0.00533437670454689,0.470468176696029,0.446884483807282,0.266456715032915,0.307139786691275,0.382600464356181,0.211003369510413,0.266357186144154,0.342327747945656,0.519680066820788,0.454572943810464,0.371981787555944,1.37004015619913e-05,0.0123645733691345,0.00386055243729911,0.0392549350547742,0.00295272853029876,0.0101531525682413,0.024465690103151,0.034650391121893,0.0329528893608899,4.56500468820529,3.7608088725757,3.06234858429571,6.92266662389333,4.10774442870227,8.8649366046922,8.42772581047782,9.22190512586426,9.25423727683586,-162.294111413197,1
45,0.713360706120856,-6.66155075718441,0.0468887484318036,0.329611413130468,0.0181838683768304,0.0102326466711207,0.0125304122531949,0.00771956351232567,0.560028175873527,0.362389647699465,0.258554692357423,0.31240604029642,0.36071856190996,0.22645601997589,0.297026832665234,0.337756804409527,0.514197463736708,0.531361554270978,0.416131559020178,2.61328691239704e-05,0.0109704989847394,0.00292700584058658,0.035736468114506,0.00355112116538003,0.0134760048674611,0.0250258829671008,0.0329720842639526,0.0327456362721698,4.72238346226281,4.56005808714567,3.394531557584,6.69575481309929,4.60306701939099,8.53876440535211,8.66505356538611,9.99037080127028,8.48877161406801,-145.160425711868,1
46,0.722173940881999,-6.6255861346849,0.0466466148715575,0.383100176654279,0.022501007574314,0.0106043466946279,0.0176996373076938,0.00513924108512702,0.401138167754751,0.372462456986972,0.216808885853953,0.288449634033453,0.369071024996672,0.218263979451994,0.300278477804445,0.323262562856195,0.504655745252542,0.527492232979244,0.381465390628027,2.62579671748712e-05,0.0113808670245363,0.00399869798749616,0.0324306150049196,0.00300508701803763,0.00786939655121996,0.0213122712488746,0.0293188908267692,0.0351777549217311,5.4032663943176,5.51259373673799,3.20212224047035,6.6220582986708,4.50199488986966,8.49760963156047,8.60810234525264,8.00640053723542,9.691649576676,-146.511683982148,1
47,0.733742626817867,-6.63081228462501,0.0459640016660405,0.283313377254229,0.0312664955533864,0.0104660599014951,0.0121658960053093,0.005058152257735,0.482252233023582,0.391344379994171,0.212444519913416,0.308911718467414,0.391171099642098,0.263063329172015,0.313885657728766,0.343179036732825,0.512308776868803,0.570284849544951,0.366107613410732,2.9880840976863e-05,0.0118996491403058,0.00379759307763188,0.0321788308769393,0.00329786462002095,0.0104020985646792,0.0211748259604354,0.0307764078489047,0.0362429751954785,6.30602260919039,4.96822333188093,2.9628350059633,6.16883133350325,4.42480867398599,8.06173482618132,8.39105488160955,8.07375933486831,8.53084907357139,-149.48319695837,1
48,0.774676995547362,-6.65094688954028,0.046454796046135,0.326322150982395,0.0287032023685147,0.0107037413953483,0.0140641185395064,0.00556752922134724,0.504900894861692,0.440225181257246,0.208021414013077,0.309099367006604,0.400310726510207,0.254837074963419,0.306296019941484,0.347381039885094,0.505019793651218,0.53460935684776,0.42109029217077,2.05554265092465e-05,0.0122637993269942,0.00358544943596151,0.0314706424713828,0.00323148956754141,0.0100360862414438,0.0207743904685781,0.0313189760108625,0.0361305411951474,6.5436867065566,4.97783290630186,3.06714404550425,6.34963701944856,4.40479813018556,8.82893089577847,8.93797006053634,8.33775560015313,9.34674315251263,-147.124716041797,1
49,0.688726357103627,-6.73756433923761,0.0478200727206783,0.334397987071434,0.0296541158103522,0.01039766097188,0.0197580508091473,0.00512211620309453,0.553770495045668,0.349148978528912,0.2057181207862,0.314326952759868,0.389269786370533,0.232465460142159,0.329315827158687,0.318590015490573,0.517643537761159,0.537979431130923,0.381371703580878,2.32406892551306e-05,0.0109401822800488,0.00361062038058946,0.0345497608095779,0.00380154945918598,0.00965367266074775,0.0178988174908053,0.0294197838692485,0.0354194713827445,6.87827153496253,5.60501136520512,3.01307015121082,6.7810268956354,4.23656986757255,8.77282256102365,10.0443094239823,8.71610259316108,8.15912377626147,-144.047582997321,1
50,0.703624299904937,-6.59421567169908,0.0457513912811058,0.354650119058015,0.0135954939847721,0.0119741201625258,0.0260841576938473,0.00821645804804409,0.386177299975295,0.348534678310466,0.229158650116045,0.290791175954938,0.319183636458123,0.239465612696884,0.319788074726223,0.420428775489537,0.51892540308775,0.533679276096278,0.533764533987001,2.04797343030846e-05,0.0123981168503086,0.00412332692160411,0.0338681318063506,0.00270198481944517,0.00654420641632998,0.0243382232543925,0.0303865007730603,0.0294753340224841,4.99621570761491,5.24621400525485,4.66385693243004,7.45777873477132,4.11085088929964,8.59764192903797,8.7313019326698,9.60957914716993,9.29701415619549,-149.742781756434,1
51,0.714824727671138,-6.64634138967115,0.0465614489078541,0.316544216077571,0.0306911797791432,0.0108263691571843,0.0115269578021752,0.00507767578168291,0.418057275296261,0.384179437166774,0.220082991285831,0.307709927278148,0.399899351583368,0.240630460475923,0.296613680615509,0.336254143676982,0.485950350804755,0.518646737496182,0.394584154108946,2.84902952793614e-05,0.0112935301186615,0.00316148887157107,0.0313034087723941,0.00355279484246586,0.0121264802940883,0.02026883131686,0.030658969995879,0.0373484838822896,5.98156762526021,4.91649334055272,2.99730609574065,6.75819266983242,4.26549459185141,8.8350896581249,8.72535793581649,9.60691726490443,8.62917590701254,-146.377545333754,1
52,0.727732192861295,-6.66211137527217,0.0468415300313928,0.314289590171397,0.0268121055651814,0.0109975765132949,0.0197862058981564,0.00581905191076736,0.468568428974266,0.391144984186001,0.226429752963715,0.313487640050373,0.374264382584778,0.223983361944159,0.299551166050466,0.278642016900423,0.506430510772672,0.500615331073377,0.368131296231076,1.56747154352604e-05,0.0117407399959565,0.00375221250981629,0.0349445327073018,0.00343330150478939,0.0103789902605062,0.0228602385873302,0.0312658849016982,0.0361005293728353,5.24215927185288,5.02459578238443,2.69033768690556,6.89999149612623,4.1564019762335,10.2673997141658,9.21580798351675,9.51689996556479,8.65324387061914,-149.110796050753,1
53,0.792633756683428,-6.64450997021892,0.0464819002379356,0.378605623909853,0.0220453884086484,0.0102700016757399,0.0210650213890904,0.00515535641805727,0.411961494051505,0.347990005338869,0.226494358474368,0.275371320734726,0.382380592926162,0.2264123867417,0.325512342333564,0.367084946890445,0.514896197358821,0.524620684397457,0.380651870904745,2.55409361792436e-05,0.0117505634892825,0.00234202238401439,0.0321603892893936,0.00326873621570129,0.00742527314066513,0.0203158886616707,0.028743344138099,0.0336287659411613,6.07070226477349,5.66113788657645,3.79495463227591,7.1169118725516,4.46908705949644,6.77696442020193,8.02006980074632,9.43355242360274,8.1110406809597,-149.120430564396,1
54,0.876778393336541,-6.70503737424859,0.0475017349560283,0.384241399807238,0.0199680692368499,0.0129971201635894,0.017901124903219,0.00562355155813464,0.303501213800605,0.362435256126781,0.208382990565134,0.283789022964399,0.370408069737792,0.234131344140149,0.290249960815358,0.3822945857878,0.513640866056739,0.50600926348801,0.410212911645666,1.21785165635673e-05,0.0118158152326623,0.00102275452491442,0.0284403985811178,0.00284410301394799,0.00971442338611174,0.0216053113987599,0.0309180405781444,0.0367636955176888,6.15146453480766,4.7713800481434,3.52816107954274,6.44115629753128,4.66494246459729,7.43960457017644,8.09755759391777,9.95871874952543,9.78980929830369,-156.423585424327,1
55,0.714631955126447,-6.68918711864167,0.0474698674171917,0.385607500973229,0.019547902652412,0.0109337558414468,0.0216759341619907,0.00605602718220137,0.43489414286621,0.375654380189363,0.216136216187048,0.266073804601941,0.359123686378572,0.229197482727491,0.363859973675397,0.430576776797209,0.504419230482154,0.584025344441655,0.623182846930219,2.83877797698548e-05,0.0114045780230359,0.00415877436794514,0.0298514836093745,0.00290744772310302,0.00627871043417098,0.0218107597742334,0.0254447260840761,0.0328323194835665,5.99303206579203,7.83281516573837,4.6355771567943,6.64438395660294,4.11165492584213,9.57258340945058,8.42422198863745,8.00926968160728,8.71574489201433,-161.087807750549,1
56,0.745833917619079,-6.62595702410729,0.0465770840417432,0.345686418803228,0.0259514576772307,0.0130904137566251,0.014776497063935,0.00505819839906254,0.409181394025399,0.343418817673925,0.206440737888854,0.310277584597474,0.397735395812709,0.236462589596741,0.318440177040759,0.294907709508628,0.511152295831061,0.516459979319473,0.378690598437878,1.3223115099976e-05,0.0115980223723026,0.00328714342034128,0.032615859497303,0.00279101129503112,0.00952372592619796,0.0227169154000267,0.0321724005443632,0.0333683844086625,5.09055778540228,4.99573726608008,2.89766132640913,7.45572464309595,4.1392930282333,9.38478473365795,9.04704972384602,8.14871175007482,9.51725628183251,-149.585711507367,1
57,0.849171234570259,-6.60906608022889,0.0459551906111077,0.390821534316077,0.0216694307722611,0.0100652104833454,0.0146271515741274,0.005286946408041,0.399580385978243,0.397622592074095,0.203166073437667,0.298232146925347,0.38998191493051,0.21925756532941,0.296784159130038,0.282835384557738,0.49070338863004,0.484400335770862,0.368782710327717,1.13602127217312e-05,0.0114482896903938,0.00433692548692712,0.0325660539636843,0.00328424858514117,0.00799736454714626,0.0206219724166597,0.0340464304516562,0.0344533432579865,6.04581755441181,4.31199513081402,2.88961545077918,6.39879913994499,4.42709717832408,10.2272572923423,8.48320552606258,10.2565734312331,8.54954094315023,-159.657941019329,1
58,0.79610261108853,-6.59631461183799,0.0459564849392266,0.30263938986625,0.0237720012992652,0.0123172520028081,0.0218666494690525,0.00571795994024955,0.439776810794663,0.400483044652503,0.256028796878332,0.316865499154109,0.376800150201035,0.229625361983727,0.305215800596972,0.300469222539433,0.514222106438002,0.529536152256046,0.373230661072119,2.39286741735937e-05,0.0125786171607992,0.003212906374755,0.0368566871844648,0.00292130026467186,0.00889511191409203,0.0219214873459598,0.0306247695567705,0.0357312142681662,5.06063216940445,5.02883135601627,2.72124112838994,7.06567329147462,4.62806426627709,9.34541580738141,8.9152820253755,8.55561322649161,9.04584301344242,-141.279975785387,1
59,0.733511942847036,-6.594299860746,0.0463077082121214,0.394856587404069,0.0129115461990363,0.0141953780844539,0.0159189576650364,0.00601512696865586,0.27552853029935,0.31145533614238,0.216455512266063,0.269822221908542,0.366204453551551,0.246228146109241,0.343948979869491,0.400085167512995,0.517833584092089,0.611993615815291,0.371087604111137,1.57124044989774e-05,0.0120237569302579,0.00251169479681562,0.0322054856046208,0.00256095841821046,0.00795390415905317,0.0248014032849807,0.0283894349998207,0.0347949124758307,5.31064334583249,6.43990257362303,4.32421366757252,7.0431295552841,4.54734130192055,6.19357364639525,9.33116570978897,10.0517449720841,10.0037408038738,-151.640777124696,1
60,0.848360809614742,-6.66628158266108,0.0467540942799545,0.359397492564711,0.0235328801055255,0.0108884051356493,0.0141668841871751,0.00551908036481371,0.449517441580348,0.390513835648562,0.234171450484426,0.311470584438252,0.356932017438998,0.218246969950497,0.286688255164792,0.288080359752311,0.518555697943625,0.457274020208142,0.362779759285642,4.12912481581767e-05,0.010860997702466,0.00290201507891165,0.038441323780924,0.00347332301708037,0.0107588066398159,0.0203677494980004,0.0332799037779225,0.0333066783986293,5.44061142826325,4.2826217539887,2.91040929893853,7.63771338887347,4.02006549732681,9.96928677718092,8.95577136818624,10.2790960184465,9.01197005782668,-156.706887141951,1
61,0.776674863593463,-6.6106041774357,0.0462074581371166,0.386397862368699,0.0219688883047236,0.0108425019420549,0.0238847592394192,0.0054432671418117,0.433015129453869,0.364614689040975,0.204773341666505,0.260905548764547,0.38415141111164,0.242445982704623,0.312419447418695,0.344760489859633,0.517046997882012,0.510247502232449,0.363304628218624,1.85238141322626e-05,0.0114968871641733,0.00348335859082474,0.0303413623256388,0.00308155082824121,0.0061042442198158,0.0195306073044673,0.0240436054099027,0.0305006547512375,6.8837731470904,6.78519497884853,4.11470552953207,6.43938606061828,4.07315942963428,6.37189386308742,9.54672014476922,9.57434440273939,8.52823110977873,-148.427510701344,1
62,0.705235947297261,-6.60573538167106,0.0461355355547506,0.386331964428192,0.0175849074347476,0.0107929304170455,0.0157145834432305,0.00582619169519912,0.347999386580397,0.386435533390363,0.236546722666715,0.312847261043871,0.390126865946883,0.214509083296224,0.251882230808431,0.314813707362875,0.506571757981892,0.445158416354489,0.35734347335731,2.8189409995766e-05,0.0119995069819744,0.00331092930419968,0.038408006119057,0.00334168597563637,0.00854140559517494,0.0210238023429531,0.034329739031446,0.0383215227333282,5.75507057210744,4.04122238058072,2.6384280507052,6.69113877936173,4.190826807378,10.1384599007992,9.31351257870439,8.50009228320176,10.5059576909813,-157.908173857534,1
63,0.933119931002879,-6.58030086359211,0.0453281661799329,0.333117831171309,0.0201511217124259,0.0104571893386488,0.0134853024149919,0.00501060596347896,0.28085076616236,0.359289797465472,0.234027669405937,0.291184107081314,0.40126184704166,0.228016397012678,0.297591554219454,0.352622635552341,0.517294051449168,0.478687214411134,0.485890146307727,1.9820908561173e-05,0.0109385359952696,0.00197437262994624,0.0335316804283357,0.00337845058576601,0.0102635719645064,0.0244017720705815,0.0290750798769561,0.0361259675874382,4.72161951308743,5.34848713204375,3.34525475013746,7.34236938833593,4.21096201092511,9.51113328563444,8.08607932877241,10.2374797345596,9.97224529180678,-156.194770661281,1
64,0.760426853220315,-6.5584713969816,0.0452199742050528,0.377467735021832,0.0164812925068951,0.0104908306166464,0.0184028120147668,0.00534836743560261,0.329923009866089,0.305744318471814,0.21937990381639,0.290565800185372,0.393489866000962,0.240519770085286,0.341221346820438,0.396815183741163,0.516811855247788,0.588230022856412,0.548527362362192,2.38492344434445e-05,0.0112140449916189,0.00381827874385358,0.0296640580546607,0.00328158765031194,0.00673313920749425,0.0244106496466724,0.0292386888367611,0.0369643149523178,5.13639967703533,6.08889535765829,3.41224974905206,7.04129583845051,4.11933470138333,10.0618326505094,8.27886850577374,8.11169078554582,9.42492193543303,-146.015715523516,1
