"id_draw","IndividuakRiskMultVariance","alpha_lesion_adenoma","beta_age","AdNaturalHistoryPropensity_Gaussian_Variance","AdGrowth_Exp_Rate_1_to_6_P","AdGrowth_Exp_Rate_1_to_6_D","AdGrowth_Exp_Rate_1_to_6_R","AdGrowth_Exp_Rate_6_to_10_P","AdGrowth_Exp_Rate_6_to_10_D","AdGrowth_Exp_Rate_6_to_10_R","PreclinCancerProg_Exp_Rate_S1S2_P","PreclinCancerProg_Exp_Rate_S1S2_D","PreclinCancerProg_Exp_Rate_S1S2_R","PreclinCancerProg_Exp_Rate_S2S3_P","PreclinCancerProg_Exp_Rate_S2S3_D","PreclinCancerProg_Exp_Rate_S2S3_R","PreclinCancerProg_Exp_Rate_S3S4_P","PreclinCancerProg_Exp_Rate_S3S4_D","PreclinCancerProg_Exp_Rate_S3S4_R","CancerOnset_Gompertz_Shape_P","CancerOnset_Gompertz_Shape_D","CancerOnset_Gompertz_Shape_R","CancerOnset_Gompertz_Rate_P","CancerOnset_Gompertz_Rate_D","CancerOnset_Gompertz_Rate_R","pSxDetS1_P","pSxDetS1_D","pSxDetS1_R","hr_SxDetS2S1_P","hr_SxDetS2S1_D","hr_SxDetS2S1_R","hr_SxDetS3S2_P","hr_SxDetS3S2_D","hr_SxDetS3S2_R","hr_SxDetS4S3_P","hr_SxDetS4S3_D","hr_SxDetS4S3_R","lp__","chain"
616,0.7993929278235,-6.00955443360143,0.0275823307566896,0.401514545765408,0.0358807305645531,0.0358861011352207,0.0412670181737603,0.0189257147914041,0.0216560107090452,0.116313477924542,0.210923043191162,0.24502388106077,0.312765255030705,0.219470957974793,0.342361125827724,0.370344392033393,0.425213374789368,0.41029176628757,0.829035691168924,6.75204718361147e-05,0.0129563943982145,0.0182112730096082,0.0217515955431382,0.0202891818174383,0.025832459859964,0.0290123555007191,0.0606556140731562,0.141143487941952,7.70536427273859,5.46093752981632,2.42962030354642,3.10680523654718,1.27480901177948,4.77888330301406,3.44643964132806,2.38316272790772,2.64865951467076,-116.667359568497,2
617,0.794559881913389,-6.43307214263214,0.0349976284187218,0.312350217148997,0.0302874007406136,0.0443336098165551,0.0232806267860567,0.0207484774456071,0.0278873466731611,0.0785300864981733,0.235530105730805,0.247763709652941,0.312205377166369,0.213884507928616,0.255567692272874,0.406764076470413,0.510309092883773,0.353681195641616,0.444780787276414,9.31354788268786e-05,0.018292263020829,0.0141710375306112,0.0297828705193431,0.00816071223723684,0.0832036759895892,0.0305198364661303,0.0547153214913072,0.125278549830545,7.09366486873662,4.1156934482727,2.57874130002446,3.77990493587361,1.63277694262744,2.68523050484925,3.27310452743406,1.20655909318393,1.33712934709483,-124.065580345823,2
618,0.754771016592518,-6.29961658763325,0.0324227900440424,0.373768446847947,0.0614272443097265,0.0477211622249184,0.039686762217281,0.0198086027841757,0.0212013142827923,0.0909888420253343,0.200004832670475,0.278030907695275,0.349757844154706,0.225307766478358,0.324700244037154,0.473981571711009,0.513562347248428,0.401216596184461,0.376660197515364,9.58575789489909e-05,0.0150900010242178,0.0241298186480717,0.016634931476158,0.00920702441613667,0.0168602969271943,0.0274902512742348,0.0653736909603886,0.157109605597874,8.40465073923776,4.43971507330157,2.36655240266523,3.28718848629666,1.65891197260094,1.90206505384212,2.80121184733853,2.79327251791202,4.05608287522077,-129.106424747827,2
619,0.786305720883803,-6.22135932123669,0.029943744961727,0.34136319264673,0.0460826723720315,0.041553706408247,0.0341219750901643,0.0235610376579604,0.0232891320091152,0.0871722820457274,0.225981211649746,0.268307889245236,0.320583793727893,0.216878255425794,0.339451357365654,0.499840444199258,0.437168095510981,0.470279689014506,0.588082796548703,6.3895960735963e-05,0.0134459812999237,0.0247718727226644,0.018942052990042,0.0129012111619926,0.0182769708861432,0.027650719187837,0.0618542555105511,0.141134860990355,7.81032553980648,4.91922545530181,3.11117871611986,2.90659224110658,1.68419848659785,2.52688138439772,2.36929166270096,1.96820786385424,2.03560554031348,-118.517353666279,2
620,0.783013817070439,-6.0169122575389,0.0261288777207758,0.340053681931159,0.0304054041989215,0.0326617837034266,0.0222386462188951,0.0221415625066566,0.030135515117836,0.114497295017197,0.213434004165375,0.258805411903202,0.345077119165312,0.213226540987973,0.385656621802796,0.440179562453058,0.459454193819574,0.442837932854042,0.638478410709086,8.10557780032926e-05,0.0183521335918506,0.0208729088833309,0.0273351048421019,0.014124782961803,0.0452584091878054,0.027948616127035,0.0606352014724862,0.142343151473216,7.63153151819812,5.85805686138728,2.40512074827349,3.15039672641003,1.25893182280456,2.93896626948585,2.42679023250585,1.83366026596151,2.66276912769759,-114.562823774213,2
621,0.793266064508711,-6.27609978023924,0.0310223922736164,0.320995893074172,0.0324579137607441,0.0365933329967571,0.0323586024496089,0.0196581701339628,0.0227281846399848,0.120933761999763,0.242641511363115,0.255464070829427,0.307539764749126,0.221319355108953,0.303718869471965,0.408528408615913,0.50305413327687,0.464014460951778,0.55471850872457,8.75880521229006e-05,0.00614211675203958,0.0239623123602441,0.0291562905961354,0.0273589477265037,0.0233306552981676,0.0298579622403442,0.0647988006510585,0.134780033344329,7.47235253475337,4.15440201976401,2.56786902894434,3.48213426271042,1.70694129118503,2.77206980958246,3.3244440148472,4.08713224271726,3.16181583546704,-112.649236812793,2
622,0.776897842231824,-6.0561236120617,0.0269547879645005,0.352861417404073,0.0365047889428433,0.0315020840652253,0.0325141002363983,0.0222929002805573,0.0207230112521276,0.0950465054170496,0.227756942250405,0.279299278436696,0.338974064914209,0.21412688740008,0.321405563476036,0.413836859581272,0.505165121408077,0.447660760867899,0.589274233025278,9.7592952617154e-05,0.0168455171923473,0.0206064905384368,0.0227851943352435,0.0188047543844013,0.0378072377807507,0.0312109379625077,0.0657801872840369,0.142887383552158,6.90689666125879,4.47065484270394,2.39951591681232,3.51899641469052,1.82336549308555,2.95492837684686,2.83256129914968,2.6406418364178,3.35945120248688,-113.951404285215,2
623,0.750925384547629,-5.98966132538701,0.0261802510434012,0.314662552175759,0.0369254160721304,0.0337580183960259,0.0293085885068532,0.0261331053926724,0.0209961809717993,0.107549931801368,0.240067455738937,0.269436379070943,0.303035329654964,0.239748192909877,0.360402551452513,0.382974970191415,0.473934208880621,0.359194358301678,0.568637680742329,6.91115198440098e-05,0.0111971196892165,0.0227148909336681,0.0205859951833045,0.0201077288914,0.0256026252322676,0.0332483388339815,0.0691576273007515,0.127455358408137,7.45243767563223,4.72817327448456,2.49116128369311,2.80498422613322,1.03580120196641,3.19664309288735,3.45891583008393,3.56895718915678,1.83163687241825,-117.901277068953,2
624,0.794339137673971,-6.54336326880045,0.0344123171594891,0.342791107686558,0.0504239229168473,0.0394497615778765,0.0345977232375417,0.0213281600918634,0.0201637622070739,0.183824127428496,0.232076857543298,0.246914882421902,0.343489348062935,0.212173365484361,0.345570180324485,0.390640113163605,0.454301021265547,0.376309829804989,0.477801355392527,8.32760185188012e-05,0.0174363022615026,0.016229078576427,0.0257298878136975,0.0208703204384021,0.032787369746574,0.0303912422186136,0.057256254146384,0.137112943716875,6.93937417282568,5.24330382782099,2.42013308436915,3.34759839710421,1.41180276673013,2.51517198512414,4.12398766691372,3.16092486679258,1.96983311258535,-122.745095951464,2
625,0.787584991152007,-6.41198765275044,0.0331286345266193,0.304587410329454,0.0313985286539057,0.0398511120559384,0.033391292564365,0.0170616408037975,0.0215167141241143,0.112753541556716,0.227339497085628,0.246190039539329,0.315612381977898,0.213440038936715,0.337042108729217,0.457655190379808,0.419153334460091,0.376668895844863,0.381393834496105,6.094354951205e-05,0.0136016192440296,0.0169923618470724,0.0401141401556668,0.0212533633038646,0.0511357934873248,0.0276180087531428,0.0546934501002251,0.124342910134647,7.55238854441925,5.37480779429466,2.93430507654669,3.18878602628185,1.47532440090341,1.8477169946877,2.08750542788714,1.82968092415459,1.51302804701062,-125.358198291223,2
626,0.793476459817327,-6.24896192653915,0.0299373007277156,0.302707658162141,0.0354718707484382,0.0275606438813341,0.039993918745178,0.0166069079539196,0.0227997606492314,0.0729520110175731,0.238783487925398,0.274906142376408,0.33809044186374,0.211916059294102,0.261220430032763,0.477174322696849,0.439277154018121,0.374057371812419,0.572620391642274,2.95306404034756e-05,0.0148616334431584,0.0237844800592859,0.0404025461197802,0.0280086627792927,0.0210670714068575,0.0319696117490412,0.0644456697498667,0.139925663029639,6.72673767369665,3.70202167919105,2.82833604559265,3.06474186114592,1.59998487889214,2.18690945237543,3.26912993730334,3.69142442755605,1.97811165422604,-124.990211510196,2
627,0.785864295428507,-6.5316029578129,0.0334775646662565,0.301134813333654,0.0321616102687596,0.0327788330285579,0.0393999617721629,0.0290521717333307,0.0224423603993163,0.118697839742201,0.224524853605019,0.253336114754379,0.338126617894011,0.223408180151226,0.271319182771113,0.419334795153673,0.472193544446958,0.568482450796371,0.475178858098771,9.75483674725959e-05,0.0139262451711553,0.0203661473450355,0.0294653523967172,0.0283197797403871,0.0390000687963272,0.0321826398205183,0.0552265259622104,0.13381389073199,7.09692018684553,4.33705782403503,2.52927644744697,3.23154806348698,2.39516325935844,2.42346747979164,3.34194154872892,1.80298739659019,2.99385561834674,-120.333826064692,2
628,0.783028514296533,-6.20268200972933,0.0292987746972163,0.308411392034673,0.0353409245007775,0.0284981855994218,0.0410443663257885,0.0214240020947567,0.0228010751709678,0.101551566429187,0.246637893540813,0.243973004886835,0.346430346425145,0.209851608194981,0.319764696208293,0.469003511062702,0.509927997041043,0.40948158926036,0.522500559557912,8.95338640716725e-05,0.0136978474349738,0.0216964512728958,0.0300417196014439,0.0344689553566501,0.0171081704982686,0.0327229777237073,0.05622982098625,0.145899489420514,6.33792851428479,4.93099201189889,2.57054851563052,3.72044125366603,1.59442452090673,2.2476793753605,1.80878663369022,3.18892838911749,2.92332222163612,-126.307123185858,2
629,0.796441374558778,-6.30743656542026,0.0327057588282601,0.414593807387872,0.027744180391697,0.0370751179058609,0.0393921637436075,0.0340857319140215,0.0244552253069203,0.102438777958628,0.228724503621208,0.241453702461692,0.323547897035031,0.222337912042323,0.253848030504163,0.453877703928659,0.439270520529333,0.358658543025119,0.558916289878012,8.87327192174427e-05,0.0174183147708886,0.0180737458962387,0.0160037664384421,0.0100061560718047,0.0418293439300235,0.0313081738918407,0.0574838666143469,0.13805462083287,7.71225408294334,4.35541105570389,2.56203593552014,3.19828386216411,1.63823785187062,2.50732260112384,2.63457596826194,1.33257840285099,4.00729612328257,-122.985507056131,2
630,0.792767158503547,-5.91791948903041,0.0239825182014241,0.309370704754936,0.0470545609190168,0.0329074965138613,0.0349991614341921,0.0205559101828712,0.0201221408958394,0.0481514361526454,0.221648495078186,0.281566393672941,0.320043148630785,0.23106978071345,0.353647193824933,0.344756399640836,0.383723137100282,0.440546359014152,0.747271533894071,1.68830013671785e-05,0.0195345083642048,0.0194927165646455,0.0215345846514115,0.0150078530087656,0.0264836907293274,0.0283055206923293,0.069708150014371,0.135298835535228,7.61673331451914,4.47022058488521,1.70611242403568,2.49039620841521,1.30216239873231,4.53296170078906,1.53133001326276,1.28239218968972,4.3812464083015,-134.209728017681,2
631,0.793800729174874,-6.12880225871832,0.0285249106006363,0.328862292516266,0.0280608579935022,0.0299902281735591,0.0225775282150298,0.0277487384174602,0.0252830631177002,0.127623870425926,0.207604303353961,0.297227195310099,0.309272747445313,0.211632670237421,0.29015498877846,0.348034094397661,0.439614262288776,0.578333480056385,0.770525869102623,5.06693010898375e-05,0.0103256602265663,0.0241170363771757,0.0261937969813288,0.0232865834939933,0.0280088929764047,0.0253506786031688,0.0702740910138737,0.128644403550341,8.58004770680252,4.02902270977251,2.15794519960662,3.27187712183005,2.31146490191631,4.83583233303474,3.02025369961444,2.44146001402463,2.75996414870001,-117.548972793037,2
632,0.779504351750705,-6.29184610028062,0.0297489060340984,0.366457631968135,0.0329525707605569,0.0335419175766245,0.0446090772941474,0.0264408662055779,0.0296524172748434,0.1111582366461,0.224560478634525,0.240347836080917,0.312355972166248,0.213808325553061,0.299972254131721,0.418276091962779,0.515872956395149,0.377327082116207,0.476849387949782,3.76662940701634e-05,0.0131723384981663,0.0212128344969491,0.027658574230463,0.0232975455289756,0.0195507683957757,0.0297667464447939,0.0532252753515798,0.132689520858245,7.42152841807317,5.21829671386583,2.62937380485489,3.82044140837647,1.5097497150383,2.277551378114,1.34365687868066,2.98409877384789,3.02731385380366,-118.663463033384,2
633,0.795365478225733,-6.23172137132945,0.0295149545736582,0.366365693811713,0.0445639788765733,0.0482627075324329,0.0293210786575933,0.0183726193261461,0.0215517010752854,0.114325124532094,0.221278721541861,0.271974485769311,0.318770816395848,0.224781669994708,0.32938341792711,0.349537205345224,0.508177381163064,0.38687269818482,0.652404047808052,1.8263675800881e-05,0.0170492497638143,0.0216090740550145,0.0251276312985222,0.0113286230009,0.0257307961241695,0.0247404088470405,0.0658495932386873,0.13301539390444,8.78870673203778,4.78348370197175,2.32855128576148,3.88498304947205,1.40150722748349,4.20449701466128,3.74675745238624,1.65158120800724,1.73950271055075,-122.215609540202,2
634,0.786937123598524,-6.13084728588228,0.0281296445837777,0.380917541234177,0.0349060392954609,0.0309662960104307,0.0325529033573372,0.0227221969058679,0.032947421755754,0.0705992785708518,0.275847294860308,0.251800848097525,0.321948558050409,0.229520706218947,0.385023730964648,0.411886587461499,0.465823672061149,0.345716401020043,0.474989783127966,6.31046962794098e-05,0.0174982792253784,0.0244127976930106,0.0224781431029304,0.0127355418470419,0.0270404027389456,0.0367720738067596,0.0608341874714546,0.136909518241074,6.38640860156466,5.64962576980122,2.63197275208568,2.91275463210867,1.14184779012596,2.28845872847716,2.99743313629445,1.84443831608521,2.18649528269813,-120.568582722203,2
635,0.778655058292578,-6.36785358597671,0.0311074565761843,0.324905829897148,0.0393287947876366,0.0380761360864026,0.0218026797764828,0.024272738304083,0.0240755051568853,0.17532820148004,0.244691894167664,0.27098123057732,0.356239067692519,0.212374576991891,0.298433116071373,0.387212028022459,0.476177627265313,0.446504197290588,0.480456135136333,8.02426743448415e-05,0.0125716394415019,0.0231434783401241,0.0244123447677983,0.018262158474399,0.0335275009678905,0.0314380931270513,0.0642182278610588,0.139815926016936,6.91800203902165,4.28717996082727,2.11568878054581,3.17863676833863,1.70407234904953,2.78451464591112,4.25935794490143,3.25903814274424,4.13110327296922,-115.457953455729,2
636,0.779924546100745,-6.30134739804915,0.0316840062869759,0.310892739576264,0.0297750987314031,0.0354446294908887,0.0337479642312854,0.0209101362462866,0.0206450367438649,0.0531573252654352,0.274019216992302,0.240478668744526,0.358129979196749,0.23095347217757,0.310785071194412,0.329464550348979,0.387458773609406,0.423328777116218,0.426729363825018,9.90813108755448e-05,0.0140550135439884,0.0237226485745468,0.0247844501316267,0.020887951617888,0.0365111922570649,0.0354886133334686,0.0527043640253333,0.14021291183542,6.33083275207981,5.24839647996026,1.77481066676675,2.44926782157191,1.5564993645254,2.7935639950685,4.42517946559267,2.48733604360518,2.81151217403058,-124.139869483262,2
637,0.797601352822828,-6.34031077497473,0.0325852130092372,0.332524398393085,0.0347935181177599,0.040562478676017,0.0299037148379574,0.0240878463249673,0.0245624120584267,0.0943431903374987,0.267131417749518,0.237583601147154,0.304767750159114,0.225392101971398,0.297389019466677,0.357180740400626,0.510536093414388,0.384653516515887,0.365315039801682,9.12104365730543e-05,0.0144254176404134,0.0221083320468203,0.0220469590999316,0.0108070752741581,0.0375238567674548,0.0341118473416263,0.0552528441668727,0.129125717338653,6.49870244641739,5.03212808848027,2.2081277366505,3.6453673381087,1.42162650507439,2.22301300220661,3.88426321846726,2.59545543760696,2.94793592220477,-121.994027046525,2
638,0.789065986886454,-6.12692867060374,0.0279881306676683,0.309920374402932,0.0356164438297111,0.0366283723039268,0.0285707460877707,0.0202835433346319,0.0217843566827059,0.140137378241719,0.242015499137723,0.249638528370533,0.341689498427427,0.212890875026834,0.274686771238599,0.471455384894584,0.482086696052633,0.395376653111951,0.756075955834468,9.25901878655464e-05,0.0108958248056785,0.0225460736440519,0.023750700404173,0.0259300932391611,0.0249896149420715,0.0282859789922482,0.0564179552432278,0.144283854057917,7.31605251918183,4.56485700401441,2.18754472413714,3.40014889093079,1.56863999028799,3.23912716199241,3.17413461867958,4.94512126511134,4.55457261358989,-124.714024330268,2
639,0.796298505700874,-6.2628208237035,0.0302644662158974,0.370951900469553,0.032207046676368,0.038944634249943,0.0173570174023704,0.0221709284496182,0.0279563397636029,0.20591969062699,0.213978424533369,0.278684226419231,0.335784926104432,0.210139746487108,0.311806546182842,0.483593644072855,0.377086015886405,0.50633339319681,0.602645326235717,5.08723229597346e-05,0.011787232123943,0.0214272514029528,0.0238982903941656,0.0178933932587942,0.0367509434037461,0.0277564480400629,0.0741732097847985,0.146742592079919,7.87281849628153,4.21325674181572,2.45716273928947,2.67710390089495,1.70183608307818,2.74481725448477,2.74666866505632,3.99735977060734,3.37453818177396,-125.344471606888,2
