"id_draw","IndividuakRiskMultVariance","alpha_lesion_adenoma","beta_age","AdNaturalHistoryPropensity_Gaussian_Variance","AdGrowth_Exp_Rate_1_to_6_P","AdGrowth_Exp_Rate_1_to_6_D","AdGrowth_Exp_Rate_1_to_6_R","AdGrowth_Exp_Rate_6_to_10_P","AdGrowth_Exp_Rate_6_to_10_D","AdGrowth_Exp_Rate_6_to_10_R","PreclinCancerProg_Exp_Rate_S1S2_P","PreclinCancerProg_Exp_Rate_S1S2_D","PreclinCancerProg_Exp_Rate_S1S2_R","PreclinCancerProg_Exp_Rate_S2S3_P","PreclinCancerProg_Exp_Rate_S2S3_D","PreclinCancerProg_Exp_Rate_S2S3_R","PreclinCancerProg_Exp_Rate_S3S4_P","PreclinCancerProg_Exp_Rate_S3S4_D","PreclinCancerProg_Exp_Rate_S3S4_R","CancerOnset_Gompertz_Shape_P","CancerOnset_Gompertz_Shape_D","CancerOnset_Gompertz_Shape_R","CancerOnset_Gompertz_Rate_P","CancerOnset_Gompertz_Rate_D","CancerOnset_Gompertz_Rate_R","pSxDetS1_P","pSxDetS1_D","pSxDetS1_R","hr_SxDetS2S1_P","hr_SxDetS2S1_D","hr_SxDetS2S1_R","hr_SxDetS3S2_P","hr_SxDetS3S2_D","hr_SxDetS3S2_R","hr_SxDetS4S3_P","hr_SxDetS4S3_D","hr_SxDetS4S3_R","lp__","chain"
557,0.789946113283831,-6.42932033622933,0.0359359526567746,0.484471804815334,0.0508401327106743,0.0261902857414655,0.0736490860810484,0.015144739644363,0.0935513862027744,0.0509391924859892,0.0844458762502155,0.221999724350999,0.158751258952556,0.0960169990628567,0.344903914044809,0.341111925768868,0.420156960634644,0.645842864780429,0.790346240075824,0.025269295468922,0.0135335904651063,0.0679480351209328,0.00429830351352383,0.00488298077159154,0.0012531702976835,0.0126282349062918,0.057987311469062,0.0702250345531773,8.55961813032457,6.13751873546099,4.07580327898164,6.97355441368346,2.6530166898296,4.36767741140936,4.52741771895853,1.14278362796832,2.6918366976349,114.82143099808,2
558,0.770571340368336,-6.24237054640436,0.0328453240302873,0.494272683597477,0.0578440014566729,0.0254493715102425,0.043381523864684,0.0124940333074508,0.0691338962416295,0.0807526828670913,0.0828659922364285,0.245554525014829,0.193831774734449,0.0963771355122008,0.330141975813108,0.218155178873505,0.331542343368515,0.63042379451357,0.806390029277419,0.0295288989815713,0.0161732836983689,0.0617990231808868,0.00399264549985051,0.00485410009012509,0.0012386266497411,0.0121021301230076,0.0656640061519786,0.0872889781312015,8.87255640536291,5.74113564011984,2.25774858442488,5.75010963562929,2.48975292416312,6.0572131812667,4.73932300797098,2.84119595419085,4.4696957453283,111.898701239265,2
559,0.782620735089375,-6.4837810623984,0.0369519527295072,0.498381106933255,0.0391530502803959,0.0236908023625996,0.0611497184100163,0.0182397882037116,0.0786388073583806,0.0560983653730521,0.0705991699049223,0.251028890044989,0.151243059062401,0.124308070241716,0.303426865560809,0.198201439239974,0.464865902176741,0.621200165864746,0.621228838875005,0.0275873770596556,0.015266919172467,0.0684513269389181,0.0041239112171803,0.00491861216761236,0.00119198531534085,0.0103790438905461,0.0625779875651724,0.0609586194662243,13.0516005589588,5.50422481843702,2.84822277379872,5.76224463084425,2.5712377935598,5.22283146395662,4.06171500799405,3.90225297335075,4.00439025832252,119.564992479607,2
560,0.797411822537417,-6.34035868508217,0.0347680110806363,0.471220416764781,0.036467090720504,0.0290548642234955,0.0685123202939041,0.0166988995576753,0.0840662135921728,0.0552908322584984,0.118097841252193,0.22490149460431,0.149536750042785,0.0782432067018491,0.207898116706358,0.167730478461165,0.401306629827286,0.344030188203711,0.687382006427997,0.0279847787959619,0.0147399023375616,0.0709683870546552,0.00383958868614268,0.00471446912537775,0.00112175082149878,0.016147530226458,0.0551996252597078,0.0591535440433136,5.41443876245294,4.50767263285711,2.81381077668662,6.85239480883685,2.01131017185796,6.78711567175085,2.0635692966145,3.37904430429113,1.96217058546933,119.857387690666,2
561,0.788483691276583,-6.60241513803995,0.0382242853779333,0.410187466951606,0.0239342390047005,0.0242268246177008,0.08035385130863,0.0380538541288044,0.170339743468429,0.0519645071499651,0.143788873516359,0.202117598432927,0.195261324997112,0.0875709894447404,0.220538732414081,0.407275244636173,0.419296426229827,0.574228655954046,0.825814870630375,0.0218940710371752,0.0144516018509356,0.0652804226358861,0.00412651233166646,0.00476908693581146,0.00144972864243332,0.0198587944098398,0.0483504337671236,0.0844861154261186,4.80535955790854,4.91777185092782,4.09335651161903,6.77268531473707,3.2716175682525,3.35020101018266,4.85865259343761,3.91421762448304,3.70044465842222,117.744086613722,2
562,0.793959361070264,-6.30366807918655,0.0338651435574809,0.389211840398163,0.0719466239076857,0.0277925185478538,0.0599643867924498,0.013682923162442,0.0966913997375066,0.0506560380318777,0.0883491067498248,0.215660206211999,0.165276547551781,0.110725125127923,0.267832276261093,0.376833676977122,0.460916423130195,0.620655360690685,0.5940659246256,0.0236680254146729,0.0118828394634582,0.0670018208498923,0.00433525675087824,0.00499784810874435,0.00113042117753094,0.0104789682840622,0.0568870409828145,0.0728550720602508,10.8377371474715,4.8994637918135,4.09561469313038,6.23307424648783,2.91692147074881,2.65404003431701,3.0485817347338,4.78505991483338,3.31272109772286,118.30622608035,2
563,0.781884524113512,-6.36558102913881,0.0348739982910648,0.494821541689426,0.032648424464173,0.0342288605199581,0.0712339125030104,0.023882186484825,0.0603443580742673,0.0448880454122236,0.0829568481319692,0.224870595052424,0.168855649650641,0.0948785108708455,0.224906699066935,0.196349214546287,0.392028471629554,0.620049816634955,0.740494806669859,0.0259607432988549,0.012291931000647,0.0713484668572231,0.00380462503079575,0.00499615361906875,0.00108935887090816,0.0113267348861854,0.0581563923256613,0.0743189647271,9.60380421814291,4.55546374873369,2.36700000427757,6.1109461383865,3.50193336210427,6.2475543290104,4.65057059934711,4.73763003372103,1.53019737857861,121.319811413079,2
564,0.782820510381048,-6.28099255995313,0.0334943367833261,0.4010764526193,0.0411390273367497,0.0345995631550159,0.0535112532363336,0.0164381607861344,0.091336373949858,0.053132859598683,0.0720582851349035,0.221915617193538,0.173435588230761,0.132101999814769,0.29296776502388,0.186393810363788,0.457380577179772,0.541539652399525,0.454121931155204,0.0269465539747212,0.0123027638560547,0.0682476956037344,0.00466490690752933,0.00474345819430188,0.00105929968349008,0.00964251833311966,0.0585728012084765,0.0681199199819582,14.9572154372289,5.40591595981987,2.27174159642019,4.93234735055,2.33111436348311,4.23258886257775,4.05826090830659,4.2468950118989,4.58371606415638,122.314389282348,2
565,0.792254185559115,-6.38169603005526,0.0349720335293705,0.37333937671217,0.0564854104642931,0.0261196172366005,0.0808450923742346,0.0181110164930861,0.128589089842672,0.0488579257115123,0.0801608489173395,0.226721208484782,0.17568530501311,0.0834879172131343,0.254352883402489,0.304792963804296,0.378161329435805,0.426527474539984,0.749043553616227,0.0245267027176097,0.0136772075221128,0.0703312027605427,0.00456666603641085,0.00493096842595805,0.00102155097227885,0.00957090896558004,0.0567698267711852,0.0706058541988474,9.17619970370716,4.79386508737816,3.62486030232525,6.53689572771589,1.74651321046561,4.27288783368224,2.7744253481391,3.1612483884417,4.13856557564683,121.248994783231,2
566,0.79838966348471,-6.41268964351784,0.0356359022589037,0.412320420639374,0.0348433264483015,0.0252434104815861,0.0731013329512664,0.0197665530846733,0.0891990093504201,0.048471432863405,0.089605996880196,0.230881376394554,0.150344737471444,0.099406804415984,0.325296752625396,0.336885007294283,0.468888713667261,0.627728537919922,0.700403696471813,0.0251016806684062,0.0132610249832924,0.0714170043008952,0.00447569541064967,0.00499068940829864,0.00115773851792783,0.0112220748729478,0.0630384500245483,0.0654742137215123,9.38201980951472,5.74510455234103,4.24047379620686,6.76527775331105,2.24641255619159,3.70029982599725,3.5898805759923,1.09779122482137,4.02370051307224,113.030291837319,2
567,0.783512614899297,-6.37788886423139,0.0348109814262795,0.475413526586681,0.0555991168935693,0.0328462834699179,0.080919402006439,0.0172574100605111,0.0892910581864212,0.0573148613614949,0.0938344347897708,0.16423093494169,0.17760074656322,0.0919127371925002,0.32318090891962,0.284347193369606,0.449115118884167,0.574979143409908,0.591234200895726,0.0261763904577584,0.0106798221544439,0.0623685395616495,0.00349434059046586,0.0049264331722426,0.0011002201990177,0.0118202576471505,0.0466078360316115,0.0781146476307766,8.65529883934876,7.41722307373431,3.06845521654815,6.94945295349869,2.30595941967562,3.5483308175959,3.01327487628318,3.7439096357105,3.92308704254769,114.755407733483,2
568,0.795216735718034,-6.6650338717452,0.0401262471353559,0.467135652909037,0.0522193634628553,0.0269687276117598,0.0690324385560542,0.0147590281327812,0.129808514757435,0.0523090755965447,0.174662717455672,0.227847570993339,0.171071654372527,0.102797931973655,0.330342123823545,0.321395449346078,0.438633985498973,0.476576017617093,0.652998861270484,0.0256699099409959,0.0112444872009034,0.0657124468583471,0.00346696823452564,0.00490219075213278,0.00150862799584532,0.0217578352859898,0.0579133983451584,0.0701739490902163,5.53894157434156,6.02262505269722,3.81934723040858,6.29250806212846,1.78111937915956,3.49559323420838,4.727717205274,4.80494429536843,1.91574865280409,120.752868049882,2
569,0.794307315819574,-6.58879996523216,0.0377329715909552,0.468731770169204,0.0417366195693487,0.0272685918032655,0.112162747126785,0.01722779647216,0.117073943983501,0.0433310676385383,0.139697217961309,0.15591033350181,0.174120739177534,0.106576685228504,0.186305328872906,0.334146019545579,0.45098312316706,0.528761020328153,0.835475957118486,0.0208618072060824,0.0151348671510295,0.0685471124904106,0.00461052022278504,0.00497068017017894,0.00125055217004322,0.0216558619449172,0.0370156993437729,0.0764653959207627,6.10221950118164,5.34271543780071,3.26819607426621,6.41459839537402,3.24582036754489,4.83098108830209,3.9271313780139,1.20298705276804,3.59018232321811,113.047228728697,2
570,0.788984387276126,-6.37552134417798,0.0346566939136354,0.435622402806361,0.0533034770750235,0.0213798713363144,0.0637007805897846,0.0164270838036635,0.179053413032942,0.0455072680664976,0.153530913319308,0.179722911293903,0.159253153614895,0.095343108619775,0.216460611945287,0.400565464693683,0.438288459932327,0.557739426910902,0.558406822075448,0.025698100858098,0.0134269475500693,0.0698201108302008,0.00295259011645219,0.00493079535117926,0.00131758918747076,0.0191149612936827,0.0449522299812661,0.0680808036806735,5.65643296866607,4.94539852544061,4.48834184827661,6.4843067264126,3.15123993423698,2.68994131136275,4.59303525802581,1.12146524617464,2.20218077037727,121.783429454292,2
571,0.795425590133653,-6.37362817172217,0.034954560743591,0.35360501017138,0.044079434141613,0.03127605745142,0.0731190681050511,0.0204364225369433,0.0792074932574744,0.0512455297575268,0.0751497535672161,0.257695540634461,0.18520670824147,0.11859662824103,0.334773795701533,0.192133127351196,0.454537813960489,0.576124780129076,0.718878520309886,0.0245814251214702,0.012469419265861,0.0701095911115628,0.00471830243607658,0.00495245331320352,0.00109385096552085,0.0100458049613914,0.0667589144227035,0.0724567652037639,11.931267164792,5.57448653704064,2.31169213960964,6.4077365170994,2.10759025196745,6.27986802637706,3.00334471155218,3.41054590834085,3.0028368414247,124.354064817045,2
572,0.774055828771452,-6.26746164212328,0.0332528516623348,0.440757014348775,0.0573444609271316,0.0300480918778247,0.0477594299167848,0.00993422835753232,0.110735340029466,0.0721799207963905,0.209740424345185,0.166478400992984,0.148410461559859,0.0810476528508261,0.221749195129328,0.278237742768124,0.368829746006999,0.550001233027222,0.484456261639112,0.0296319069236966,0.0115160218633905,0.063707732328828,0.00334849065899469,0.00484152350514244,0.00114874420528157,0.0256092261668941,0.0467596894993666,0.0589322717641276,3.57093462276891,4.97336568044175,3.74967012739556,6.58127104015528,2.61807023159074,2.90683447838428,4.09949338761505,3.65175898920252,4.26377457852807,106.783711402152,2
573,0.785321803976896,-6.33744648956437,0.0339184557751747,0.405658185857735,0.0526016809885444,0.026066991667983,0.0704376053343625,0.020162582764482,0.102261755526204,0.0569788074477666,0.0757137512134428,0.213757892775483,0.174776242470356,0.0938244858298114,0.309932371329793,0.351532878471022,0.454473755356773,0.638137079629512,0.539487517248154,0.0267484563103503,0.0135825005210964,0.0642872469797825,0.00356393515525773,0.00495289638321653,0.00109927559000529,0.00962725681760876,0.0523673197099217,0.075517282674868,9.97009602174952,6.02218840905606,3.83022880100418,6.9593175029692,2.86445368558917,2.72404677495786,2.78026094769417,4.13726606599504,2.42856038877845,122.576880563823,2
574,0.799491890331697,-6.2871100064481,0.0328112893801055,0.449503125927633,0.052611613653387,0.033495601043245,0.0614623559787767,0.0164624671515503,0.0844570750785081,0.0583997332641811,0.117269087888332,0.257181732019482,0.165071230030379,0.0896121152644163,0.101129822670522,0.173835268223154,0.410987381410139,0.321553495037757,0.64621637659737,0.0285917831229728,0.0150994168600985,0.0691130230538321,0.00322698702772097,0.00482633299797191,0.00113340203763115,0.014633281390136,0.050695585914407,0.0641683312118714,6.98041824273109,2.56146112308972,2.43869672288938,6.4145343757252,4.08374574706688,6.86802885880048,1.64894172122853,1.61595304213943,4.35556972562645,113.888144750085,2
575,0.78491718377283,-6.38628673205009,0.0359086191648574,0.463926528904766,0.0428336769640672,0.0380936927503236,0.105355781436353,0.0173873115125277,0.0827919677313902,0.0391015982096558,0.207812211065372,0.217358719648603,0.154871854112692,0.0662964945867601,0.193987474208413,0.148102212202264,0.294164877492235,0.553266935814462,0.476457167535837,0.0256106778675116,0.0114443511043152,0.0709180083722448,0.00342572702821806,0.00473202512336554,0.0012294319865558,0.0250524918543575,0.0551716470370791,0.0581718751388829,3.0032608825887,4.02484956113048,2.08674928775743,6.12930248214182,3.24726766919065,6.17616828629625,2.88956537467192,4.3853626945967,2.60550727263891,123.073902139486,2
576,0.792347387079933,-6.36198618889182,0.0343504208461645,0.460033354534042,0.0465982599164555,0.0370382400472066,0.0758497906198898,0.019088731556525,0.0610949269860514,0.0552816332361407,0.0572156879027484,0.21904072413789,0.150886884714065,0.128375052182885,0.335481189688367,0.228041935043751,0.460967684298517,0.50441491136546,0.609956098260157,0.02619398034697,0.013700758587213,0.0626657982448465,0.00415954079528735,0.0049817132343835,0.00132712097199841,0.00862633105296657,0.0581086695563636,0.0609220976546017,16.8610898811703,5.94940648273855,3.33043259603725,5.22060869767828,2.02811538601458,4.44322778880712,4.041697035989,4.30225370741872,2.48833231654105,119.685738919473,2
577,0.796251238017454,-6.24938897976828,0.0322326967428287,0.47750509635661,0.0353363090974756,0.031648621101933,0.0849347857211813,0.0188710810933113,0.0650574185172924,0.0472317111591339,0.0783503846659565,0.250771946772689,0.167702660132969,0.0986007831595451,0.314546074859725,0.164368532018754,0.435952101403124,0.499285429073156,0.532796119028361,0.0278667951698294,0.0143614161193071,0.0642947209938986,0.00436205332783646,0.00486995812516395,0.00152219072231602,0.00956246152077389,0.0610488641060656,0.0690678994865357,11.19382360053,5.7294260264121,2.15342563664007,6.68819647099529,1.94562822821868,5.28218040095193,3.86916913428404,3.84944644144037,1.80267174831995,121.008848400976,2
578,0.764511135818217,-6.32105184762364,0.0343206473859306,0.445361565719242,0.050423737615606,0.0264326262208567,0.0733520892255192,0.0152423389281333,0.0811125876743972,0.0556852856681169,0.0923884124682696,0.256514199444731,0.16402930228547,0.0979863210110178,0.273204641809378,0.181158137541074,0.43143593892469,0.568519326089427,0.746937284221814,0.0280695712802237,0.0144228095821456,0.0662985285496202,0.00390553884925084,0.00495101243301151,0.00124741507914873,0.0127842856758638,0.0648593142401482,0.0658763413521565,8.57662140430046,4.66835918561414,2.40410975089304,6.50368354535643,2.62478381214518,6.70292316299178,1.57436846354986,2.00257283074898,4.91054916081127,125.194169873003,2
579,0.798336309719317,-6.4222075999404,0.0365130749656827,0.476642459043643,0.0539484452152124,0.0283628232907426,0.0773864199084167,0.0215294435120782,0.0913681576386193,0.0562736958742154,0.100243938322962,0.206222414586247,0.184006583807892,0.0782020694079292,0.327359743856904,0.13535967784584,0.381186555664594,0.625386888975486,0.417559293032297,0.025258857008671,0.0115619437985514,0.0603584757668971,0.00268228873003795,0.00499852206044387,0.00149446997764359,0.0138163111725262,0.0474538675343492,0.0734098499789162,6.74193323976352,7.15170851926268,1.534153749312,6.60618563248866,2.58665323017471,5.50129776451767,4.76276579779328,1.72896668697954,1.90085276737863,114.887602883005,2
580,0.780223113685306,-6.3660574672267,0.0351701399041994,0.378707718893594,0.0525769380708284,0.0324890643929019,0.0654970987714319,0.0165273373861853,0.0733953102748194,0.0505923636134806,0.211123780058491,0.168627188371831,0.152795545165555,0.0882814437768459,0.18590198576083,0.125878064841555,0.429745084051438,0.387358408737665,0.375234914414864,0.0284731253043764,0.0149764682669961,0.0701538899046711,0.00241505892714066,0.00495648237979987,0.00101133669601918,0.0274483569868611,0.0408309720275032,0.0591128552211555,3.75084797578363,4.74506120214537,1.68352040061733,6.18061731538821,2.30903538860542,5.32261612831852,3.68535366006174,4.48519100122584,3.04895257576447,116.71662160093,2
