"id_draw","IndividuakRiskMultVariance","alpha_lesion_adenoma","beta_age","AdNaturalHistoryPropensity_Gaussian_Variance","AdGrowth_Exp_Rate_1_to_6_P","AdGrowth_Exp_Rate_1_to_6_D","AdGrowth_Exp_Rate_1_to_6_R","AdGrowth_Exp_Rate_6_to_10_P","AdGrowth_Exp_Rate_6_to_10_D","AdGrowth_Exp_Rate_6_to_10_R","PreclinCancerProg_Exp_Rate_S1S2_P","PreclinCancerProg_Exp_Rate_S1S2_D","PreclinCancerProg_Exp_Rate_S1S2_R","PreclinCancerProg_Exp_Rate_S2S3_P","PreclinCancerProg_Exp_Rate_S2S3_D","PreclinCancerProg_Exp_Rate_S2S3_R","PreclinCancerProg_Exp_Rate_S3S4_P","PreclinCancerProg_Exp_Rate_S3S4_D","PreclinCancerProg_Exp_Rate_S3S4_R","CancerOnset_Gompertz_Shape_P","CancerOnset_Gompertz_Shape_D","CancerOnset_Gompertz_Shape_R","CancerOnset_Gompertz_Rate_P","CancerOnset_Gompertz_Rate_D","CancerOnset_Gompertz_Rate_R","pSxDetS1_P","pSxDetS1_D","pSxDetS1_R","hr_SxDetS2S1_P","hr_SxDetS2S1_D","hr_SxDetS2S1_R","hr_SxDetS3S2_P","hr_SxDetS3S2_D","hr_SxDetS3S2_R","hr_SxDetS4S3_P","hr_SxDetS4S3_D","hr_SxDetS4S3_R","lp__","chain"
39,0.798310997029493,-6.79502508593037,0.0447428201276798,0.488290329399147,0.0232512092290353,0.0727325544112688,0.238212983268912,0.0663196404298004,0.0282977543524223,0.0282359158470996,0.239611686693078,0.209419948134123,0.236014610441062,0.22815758448698,0.178224589245427,0.326579890026639,0.368600356490644,0.289093659384666,0.285657332878211,7.69231874731371e-05,0.00901448694252873,0.00787589182065584,0.00617329990813517,0.00408565132780116,0.0120814047829642,0.0225105560519799,0.0190327549045212,0.0192824829123046,5.68737600335609,5.08018819035527,5.04089305509341,5.28196404345007,4.07254732626114,6.11034446017401,10.368516273089,8.65036372657475,8.72138110580705,-147.837242586422,1
40,0.79581372255243,-6.74905922067861,0.0447374037163858,0.486934756761735,0.0111177406848233,0.0631266309748656,0.295013136431497,0.0726445700664392,0.059262744325438,0.0505915694224436,0.277178084356209,0.220650462818782,0.207579117187427,0.182523695428682,0.160895596637226,0.347035990650627,0.38621595914334,0.331781207315104,0.271923279838378,3.83281704931114e-05,0.00769266855688756,0.00450335519504567,0.00987745388735882,0.00216357192303559,0.00962284930156953,0.0243905300447904,0.0184854658963675,0.0222123444098757,4.29910797583504,5.07301473806738,4.69920001116408,6.48270301532517,4.7883082422725,6.28205429984257,8.08630003077109,8.5486254740867,8.03426347261588,-144.982957683719,1
41,0.792931296226896,-6.77368178404335,0.0444874287028544,0.498478587938717,0.0209217095773341,0.0645206421241179,0.221290904833293,0.0620969085369743,0.0419798357465652,0.0422549476051171,0.248908052034812,0.203476644951612,0.207267215854921,0.20678007469811,0.161436528731126,0.324297194544894,0.414095665058276,0.272988889267858,0.26429725850947,4.38377338008861e-05,0.00987472115103838,0.00901297890108075,0.00665584652204081,0.00243857373108104,0.00488730845101021,0.025211709899175,0.016987693179781,0.0196318162985633,4.91960824437646,5.40640269857772,4.99570861887961,5.91488860942153,4.13765660195937,6.37129377578876,9.10194728711778,8.54962997600597,9.13339506243247,-136.509778969886,1
42,0.76087732570792,-6.78675032571057,0.0451564737357536,0.474831032831884,0.0165450540450638,0.0438405754872736,0.206326700977797,0.100554595413945,0.185015968492171,0.0102953386502384,0.279477057978769,0.301056182392087,0.190058004509963,0.2301122685877,0.144260914567735,0.350565855121793,0.507434776454989,0.273858854083607,0.246209456528191,5.51296331667685e-05,0.00947811229453859,0.0173731917609303,0.00515048831230426,0.00145771672188643,0.0100958121620468,0.0254899159417748,0.0254467191461932,0.0200955191607664,5.43552379445168,3.30598841767269,5.81509829508016,6.15266033949441,4.12605315667134,5.24845566464976,9.122426844727,8.3360941258679,8.1749214808215,-146.6372187768,1
43,0.769950648395735,-6.71697008880817,0.0446148165991284,0.495699450457272,0.0165263616622564,0.0333157936412509,0.262075077512601,0.0993720591919093,0.21545718281594,0.0193598032603517,0.274379829217524,0.316041828548289,0.194943053057352,0.21506885900337,0.153237830211993,0.343754845444926,0.507609772696595,0.308727916933721,0.268969348285071,5.77220837948145e-05,0.00920435900034987,0.0166456497628203,0.00467257651571645,0.00171483994684932,0.00344351227731546,0.0251153009507248,0.0247406265991444,0.0216132954801524,5.61123923312624,3.78660382216563,5.79032539755,6.48504589172235,4.3838439516102,4.92135421345052,8.57123901595768,8.32869493911657,8.6337033672836,-155.800330382708,1
44,0.768364168404199,-6.68330429283665,0.0437477487222855,0.494864094691956,0.0100147348246005,0.0388271182091287,0.213702040015046,0.0993679630575404,0.150728535299698,0.0114105487022062,0.264492730691419,0.292117565595294,0.198073356511468,0.212906905302508,0.146923046814186,0.379846303687782,0.489066902535111,0.279387831739268,0.282958110676877,7.10952910028087e-05,0.0104873685780731,0.0154368287195581,0.00749719153660693,0.00183673565644564,0.010222071940153,0.0227084355827993,0.0256470659930199,0.0220324724035791,5.54219637125151,3.39464176566679,5.81859021673719,6.31929480566918,4.18047824905233,4.9433052367033,9.87410986890366,8.111588010559,8.44640607482525,-143.316711131778,1
45,0.777800206050908,-6.81656631091813,0.0464010241150879,0.496899365050582,0.0204345040259144,0.0733611996520448,0.0791699915058947,0.103516279053082,0.062802269356867,0.0903100315584107,0.294692843488208,0.301481597567261,0.192231596919056,0.174078331807458,0.0733833234728112,0.258799538597555,0.267905364828715,0.131974147253396,0.225040866663367,1.7856091807731e-05,0.00763092451485172,0.00880506935999231,0.0039106452923871,0.00212654372304688,0.000283640290194436,0.0272457921313961,0.0208045652522539,0.0166002297980257,3.64903721980777,2.05898642702812,5.58686660665837,4.75577231813909,4.03849733323218,6.4001508366029,9.3301669389345,8.60035106197973,8.02559144458894,-148.67488971052,1
46,0.756548350580036,-6.76342742006101,0.0447238751546604,0.49998284572474,0.0344358465821765,0.0894753226393808,0.191328517692543,0.0682189603434352,0.0308645642003909,0.031861253550356,0.233938715762999,0.215401525690001,0.30547745569569,0.194485622896531,0.16751691753236,0.284350683754757,0.304527880443726,0.280331199199722,0.275569647839923,6.98404353131876e-05,0.0081618152860894,0.00715274669114262,0.00348034923717125,0.00360868097693883,0.0119721086179678,0.0223336051038516,0.020747111702942,0.0194960757605107,4.94844012609425,4.59619497760481,4.66619229460346,4.56103833545717,4.16972945728264,6.43640929196016,8.56680652317509,9.36195143493562,8.04936795602197,-161.761460094463,1
47,0.799474425043705,-6.62988571660377,0.0437977162281011,0.499657536147075,0.0293035032167415,0.0566116186153666,0.212095350979051,0.0567327642032588,0.0215322946501338,0.0409866115667762,0.237751213466563,0.237067778972538,0.226518938892346,0.167276660160063,0.196281096614646,0.281986466547991,0.233662651500506,0.375989816976537,0.224331693798037,2.71679367236474e-05,0.00739904540685944,0.00931773625915075,0.00457496501040772,0.0033459052096821,0.00858089916720712,0.0214625616766692,0.0215287331699377,0.0204819074051315,4.41368391537235,5.45428399860754,4.1993084704646,4.28732552060701,4.61914774845626,6.30926501207466,8.38531311286991,11.0719344393477,8.0393318524942,-152.189898887502,1
48,0.798935101711844,-6.77053540414441,0.0458077642648641,0.499184211855055,0.0103082101406486,0.0734726329845617,0.105780656778626,0.103590386143878,0.0397883823826723,0.06755244309996,0.258912187366038,0.283786331969366,0.182199394614244,0.159902700870267,0.064151060221563,0.307425173768749,0.224082563968426,0.133741455038477,0.29036697154392,4.54640454423537e-05,0.005412242962583,0.00261704546790374,0.00597391243256831,0.00398244376786959,0.0032261841686039,0.0229605944026816,0.022568187218025,0.0193914115138963,3.82556798554137,1.6893629903367,5.27306324276777,4.07617374716293,4.13647987570932,6.49358717242228,10.4942796631855,8.43860555184436,8.14561572693293,-162.524546381611,1
49,0.724049934205627,-6.72757668742021,0.0441588184492658,0.477562378381766,0.0116169340109763,0.0442046393237478,0.175245895989361,0.0988068832662982,0.178244579988744,0.0184447214063915,0.25740446925332,0.252166099552333,0.212121693609113,0.21206984737548,0.152642537675639,0.366482419400496,0.487607453717901,0.281239749902864,0.272782927451988,6.77689772697777e-05,0.01142905514807,0.0156627827659081,0.00640689504014461,0.00141097969984671,0.00381518804034699,0.0217768164140828,0.0217310847318134,0.0204664008909401,5.8806377450236,4.10371122313354,5.97019717248515,6.45316156187647,4.29322006794703,5.4822634594415,9.55606819662307,8.38056830413882,8.87117776771929,-144.239477472928,1
50,0.795996278284957,-6.72282871208756,0.0457392451563633,0.494305022936866,0.0100595413914116,0.0834203581665144,0.0940368038322037,0.0922481760151041,0.0410503000853732,0.0623819021255926,0.277055107278841,0.311915389331333,0.212032475526329,0.145702925745396,0.0792711645184768,0.303168989999641,0.210415795810268,0.13920241790954,0.270544213508453,6.97781914823067e-05,0.00207663929242644,0.00188844187875542,0.00607959777256391,0.00411729664084579,0.00604508890523214,0.0232443664343418,0.0242524550010469,0.0197428429346422,3.50981623413175,1.83831376876889,4.83711447235947,4.01699886874245,4.11064125937828,6.40884932916414,11.2391881437259,9.1387232544026,8.08753194624791,-145.485884454349,1
51,0.777730278585748,-6.74974240566659,0.0446565858736425,0.49980187296488,0.01272757387248,0.0343688170399544,0.236049178433884,0.0987960170391071,0.191726355257865,0.0279476208399835,0.256714273265719,0.243470369597192,0.209166167604738,0.231901648017226,0.147371176955823,0.410744970923315,0.507236634230817,0.256044032546602,0.2922126007129,7.05387444495607e-05,0.0118281887145761,0.0141714804792713,0.00610433683986932,0.00163901015827093,0.00331500818350041,0.0227480604132908,0.0233179802529726,0.025754988896562,5.88392638053598,3.73862979505497,5.45316891411735,6.34853995058687,4.2448090559498,4.2494474027814,9.05394732923056,8.26319743064984,10.091460397443,-155.117678122096,1
52,0.76671982924027,-6.72905377203717,0.0452075253990107,0.498088405299362,0.0172759987426208,0.0753878772093234,0.25484745342993,0.0582734994464423,0.0523374056829288,0.0473876715036396,0.26331791646545,0.198038247469908,0.237506994395274,0.164958756123505,0.167198731917736,0.337851842550446,0.298178592148765,0.286363497139306,0.252536510859003,6.25831030867055e-05,0.00907679776973563,0.000377475590206532,0.00686003856391322,0.00169198352702744,0.0150551058066913,0.0255400462116681,0.018214960539181,0.025430981880136,3.5614617300647,5.35195223575543,3.8922258880517,5.09932879521093,4.35702291974226,6.43613059559013,8.63867952957198,10.0796067710058,8.10244865383078,-139.297584321052,1
53,0.796656380223399,-6.62555300251842,0.0440619611304947,0.470100687960472,0.0150153890246023,0.0831898245840118,0.0466276998603134,0.0904751339302895,0.0259799565591766,0.0853763952313049,0.257162153751616,0.307340098553198,0.201056950759719,0.153097740339094,0.0789675323875859,0.314827700350575,0.21651849367355,0.147027525801062,0.329606532694767,4.43095199634357e-05,0.00136814693295726,0.00430456014705036,0.00575509987871461,0.0053609211450481,0.00770203323963846,0.0223241291241239,0.0252065968544936,0.0204159695040927,3.80294065551395,1.99384386697462,5.57160918652256,4.11720874112173,4.06482367512171,6.44191426388621,11.0971305658246,9.21866089428137,8.10129037372282,-150.375707753555,1
54,0.799466918537176,-6.78562619620843,0.0436325510526347,0.499266446527285,0.0226250844712055,0.0625546171033605,0.208648562346438,0.0713794084475276,0.0239296354204253,0.0357583655585838,0.226584805525918,0.199525939727311,0.212072062288575,0.243093053955288,0.130275397974318,0.334698574153483,0.489986114472894,0.213973331115587,0.269736998555969,6.43353665454444e-05,0.0126228919114474,0.0125832162225031,0.00491337119370657,0.00241929556222221,0.000443370737191364,0.0235735168743138,0.0146493025075352,0.0181588323378086,5.71182153565333,5.17469310723942,5.60959989140566,6.2884590838579,4.22257980043873,6.43080184801014,8.6761654044502,8.12847278197634,10.6730870311301,-156.927760436734,1
55,0.781880633728145,-6.74562623138777,0.0442793304071837,0.496710690506024,0.0130930105768062,0.0334195473057134,0.288935461450493,0.101692508542354,0.172542050250472,0.0150109387112181,0.282057125477401,0.297630705989667,0.223563194878236,0.216777824530973,0.143102981206042,0.345706731603139,0.498838134445612,0.240575815849437,0.259973552871473,6.81501971289229e-05,0.00955753144730792,0.0189856867689063,0.00576090264229344,0.00211549634566541,0.00395803091435203,0.0241050441810045,0.0261979000771419,0.0211101011869254,5.33535572418114,3.15623539895921,5.4405046967635,6.41099991922339,4.15415934452579,4.31893986341799,8.92628350013226,8.02941037738663,9.398906488243,-159.081984398255,1
56,0.790235041752312,-6.52724632522987,0.04277252637462,0.485659571696194,0.0262724600166165,0.055710470465891,0.212051809338824,0.0546179088340183,0.0130996165171046,0.0509470876235063,0.227797058498573,0.223915176959754,0.239520618089511,0.149143115085367,0.205544137606823,0.270032069311493,0.229385103160317,0.333311315060212,0.22393586557054,2.98281114355847e-05,0.0067839951389371,0.00546431133229365,0.00435754500711729,0.00387809268890176,0.00791004281543244,0.0207516642780797,0.0203291370547385,0.0235937998108938,4.25235004891682,5.49690534368311,3.7753278791075,4.30358663453055,4.47136306424226,6.48519684370764,8.7762340839456,10.1896584759806,8.33054551204463,-152.256232290012,1
57,0.759544916039819,-6.77292156425449,0.0446277693566193,0.49927830201266,0.0238352049689039,0.0743147741373837,0.144134744077866,0.0762029814415757,0.042523835654318,0.0318546645560717,0.223640288232944,0.19383360120657,0.228982127658685,0.194625354586513,0.175596175874344,0.369803651387738,0.373774131736883,0.297246070411223,0.308075320402422,6.10765571596697e-05,0.0108046104101173,0.00845858344246404,0.00491850123150986,0.00269775374117909,0.0068766395673148,0.0232950248644009,0.0185935970878533,0.0207613975872567,5.12758334715357,5.39776384673206,5.5121111498906,5.38780421177386,4.01481781930608,6.2035834950335,9.54416077141187,8.59176328695206,8.3868919069743,-141.846808671846,1
58,0.764823368371768,-6.6248494102659,0.0440406883805701,0.486737391280249,0.0258046969125224,0.0783011931982813,0.190595899067041,0.0635420801180909,0.0143492430977217,0.0497411731805683,0.208578903686195,0.219948294678612,0.240758227458694,0.120244635905526,0.163091369340303,0.324206130944616,0.151114483139375,0.318337596703204,0.242912656482791,5.07455487978276e-05,0.00580759596846374,0.00178223256845776,0.00368035502295393,0.00423552365954857,0.00830504988834988,0.0190756765036642,0.0202188434625156,0.0325866167241825,3.52646089719417,5.17488829136801,3.14969792311559,4.13700265572948,4.20270829209032,6.48850580641809,9.14268771743228,10.2653218082241,8.17970851294356,-144.475242931019,1
59,0.751901002861475,-6.74081552466853,0.0451720518138672,0.495493864892491,0.0313586186799952,0.0871173598960556,0.155175104477229,0.0649708114564226,0.0307484948024131,0.0265899188074666,0.209038283680346,0.208290543230383,0.231269911406351,0.193405904234885,0.178160492727322,0.389690279621541,0.284728985406136,0.317425898730566,0.318030635138651,7.93366403292534e-05,0.00777175712399255,0.00534745083740344,0.00381386795059422,0.00380762500860267,0.013517488468967,0.0209790958749809,0.0202099938486814,0.0201978713988912,5.08352185197677,5.27883671582364,5.85555454742153,4.27335714277822,4.08985307566963,5.97173513654314,9.92676921615237,9.56929447547799,8.08416971213589,-142.518976248333,1
60,0.780078730656132,-6.68388062290374,0.0435425842083531,0.49575460242242,0.0239560027013465,0.0790867740329994,0.234083486200981,0.0731134577709882,0.0439350943303061,0.063549289774684,0.277506530046773,0.259423988254066,0.234251846113649,0.184700767128397,0.151758761870961,0.327157239946367,0.406052484166761,0.298136340295625,0.27574997027091,2.80811801528444e-05,0.00810814752595269,0.00749420129833313,0.00517171890552994,0.00266425181428255,0.00126858994011003,0.0246259777823556,0.0190976994250527,0.0228562858493565,4.55024642353221,4.74435257400989,4.69308485227466,6.11963482479195,4.17393388728254,6.42052423994367,8.24090582158157,9.19995448415945,9.01373969909459,-145.549092779623,1
61,0.797452127019584,-6.78928078366357,0.0453282297644107,0.493593469772977,0.0220170495295867,0.080197654221797,0.286693019416816,0.0579557813038077,0.0386606034532736,0.0509356362297291,0.273205218387061,0.210179325738886,0.233671504988008,0.165810868183694,0.170172166142498,0.272663832327317,0.278694195040419,0.263461493965689,0.204456873642234,5.43616167927116e-05,0.00877978528696276,0.00487720631602399,0.00624606127828049,0.00300188017128647,0.00991193023383939,0.0253807178090924,0.0177858840441285,0.0239994566704832,3.53182212597666,4.91440514588157,3.41267198367227,5.15619755988228,4.09756404665347,6.38616775419602,8.6965301470431,9.5462137363846,8.02061454824963,-142.59181652363,1
62,0.790824616439772,-6.78952388963608,0.0451326904657205,0.498071446265851,0.0296655330442098,0.0822965887511248,0.131255434419847,0.0644745772856451,0.0286156892734918,0.0497616662243183,0.211419122747488,0.186176115620312,0.219282656584786,0.172504774898905,0.161976882035797,0.345478047909898,0.298751556675851,0.288835834170952,0.297942125888669,5.69108573158746e-05,0.00795391696275502,0.00639599889476783,0.00488612633970576,0.00427530875827233,0.00185416468785599,0.0200371660289074,0.0173666235659725,0.0211841440611348,5.2021275631305,5.72191208345485,5.03238828679658,5.05858527235692,4.25745307973259,6.11480644731958,9.28518560707157,9.05219066945709,8.03884315587997,-140.030786259281,1
63,0.799585904201373,-6.76161130029096,0.0450949570780153,0.488077270987627,0.020674631406182,0.0681057872653553,0.287498689269931,0.0602950446960112,0.0530610273579442,0.0636843804424757,0.291895906487883,0.225152659481062,0.216045627367824,0.203477539880972,0.147580586284295,0.310632797306857,0.432687227479697,0.289963488840027,0.246539890210616,2.76151384414208e-05,0.00804128525761373,0.00428941764457689,0.0069913203560085,0.00232072587460124,0.00623809842802359,0.0276659787704213,0.0175945759730523,0.0198495406197188,4.31009645546545,5.02884162238675,4.60836171564398,6.17592748312856,4.43585347609785,6.27387212237486,8.08032577041834,9.28242174231277,8.55519705927496,-145.699816774556,1
64,0.799835522762099,-6.70993998230203,0.044143716371441,0.499581865618159,0.0328535417765931,0.0735973636169135,0.200722858807368,0.0543532409813071,0.0297495742002882,0.0335728058463218,0.229706151635722,0.207220388008718,0.236727186246159,0.190102690901444,0.177340757685249,0.346706478189006,0.303342766908242,0.312056431522457,0.29078485011329,6.55495626526382e-05,0.0087796757379239,0.0036692231227234,0.00456503350447096,0.00313520636664496,0.0157340633187086,0.0227135426447185,0.0191821302840411,0.0213284005186401,4.63720514789226,5.42094916908573,5.02968481830174,4.7251905882982,4.29840018171433,6.35234514084877,9.44156031629643,10.1983121540763,8.39315301026169,-144.439242474956,1
