"id_draw","IndividuakRiskMultVariance","alpha_lesion_adenoma","beta_age","AdNaturalHistoryPropensity_Gaussian_Variance","AdGrowth_Exp_Rate_1_to_6_P","AdGrowth_Exp_Rate_1_to_6_D","AdGrowth_Exp_Rate_1_to_6_R","AdGrowth_Exp_Rate_6_to_10_P","AdGrowth_Exp_Rate_6_to_10_D","AdGrowth_Exp_Rate_6_to_10_R","PreclinCancerProg_Exp_Rate_S1S2_P","PreclinCancerProg_Exp_Rate_S1S2_D","PreclinCancerProg_Exp_Rate_S1S2_R","PreclinCancerProg_Exp_Rate_S2S3_P","PreclinCancerProg_Exp_Rate_S2S3_D","PreclinCancerProg_Exp_Rate_S2S3_R","PreclinCancerProg_Exp_Rate_S3S4_P","PreclinCancerProg_Exp_Rate_S3S4_D","PreclinCancerProg_Exp_Rate_S3S4_R","CancerOnset_Gompertz_Shape_P","CancerOnset_Gompertz_Shape_D","CancerOnset_Gompertz_Shape_R","CancerOnset_Gompertz_Rate_P","CancerOnset_Gompertz_Rate_D","CancerOnset_Gompertz_Rate_R","pSxDetS1_P","pSxDetS1_D","pSxDetS1_R","hr_SxDetS2S1_P","hr_SxDetS2S1_D","hr_SxDetS2S1_R","hr_SxDetS3S2_P","hr_SxDetS3S2_D","hr_SxDetS3S2_R","hr_SxDetS4S3_P","hr_SxDetS4S3_D","hr_SxDetS4S3_R","lp__","chain"
1714,0.664917547815362,-8.20958176103791,0.0529296414613169,0.330926583628379,0.0564116925026893,0.0101766029621068,0.307138395994616,0.0326544687534188,0.38072767435184,0.0673256105575193,0.205918077648849,0.2708856831725,0.314968000148384,0.267857578517413,0.241504622891887,0.348006675779718,0.40322448159896,0.500067072108759,0.890086390210572,6.16907805168993e-05,0.0150016401087772,0.00154414198464557,0.0316396737673793,0.027153295691459,0.0878644827644791,0.0169270908629829,0.0201474090323552,0.0169216943794497,6.73859639800539,3.92868536348522,6.39834388246108,5.28714576266627,6.94556236671377,12.7418084005211,4.29067059640002,3.05931878539634,4.68016482691864,-292.661229419827,4
1715,0.422270780784126,-8.55945266965286,0.0571424776689908,0.35178264766829,0.0879545993102387,0.0174240220772893,0.165573091682327,0.0459593551816207,0.287715567434408,0.114793649822861,0.227444936034178,0.238023642416484,0.368790460899566,0.275979278727833,0.276901782996894,0.425631637919157,0.511380955351674,0.5255948996018,0.885935750824135,8.28570898450146e-05,0.0068672695734227,0.00108515935231317,0.0246668367079908,0.0384393839573124,0.0907155934746634,0.0190261996179902,0.0200266526793543,0.0234559927302085,6.08296881665124,5.04257089347966,5.23842616178382,6.41621383242147,6.2184521264577,12.9572163381135,4.60332735646579,3.97602389934412,4.5601231796353,-299.029367639877,4
1716,0.638365718673899,-8.30346665539296,0.0542367322131421,0.309789850232066,0.0639346741352195,0.0101416503615449,0.274603552209707,0.0353930022466664,0.356966391024912,0.0648286126322937,0.20794304665693,0.25502389149966,0.334233932802119,0.270427259770673,0.255773706926492,0.3456883086788,0.478999657852148,0.503891723475951,0.854041950806966,6.91722666554249e-05,0.0156669237120386,0.00201235471072049,0.0307485213922317,0.0264488513036022,0.0965279042187784,0.0162491540276657,0.0210431514836043,0.0167225793202644,6.66916542609211,3.83435433818146,5.96153967000757,5.83444065847069,6.92422898643885,12.980101265853,4.94902572326908,2.72970720159595,4.79967558446332,-298.627054950048,4
1717,0.508239064037175,-8.38126313398393,0.0551144137482204,0.369453463228191,0.0745227723754866,0.0147171964192986,0.201162342802294,0.0334809181777489,0.284163847819146,0.0953591622332789,0.20474289671393,0.241310807687742,0.322340439275275,0.256777040389241,0.253999194082879,0.399908573093272,0.477270155244639,0.546398862813583,0.826667778999193,9.43698511547437e-05,0.00849383275327727,0.00246948600469866,0.0301884493270316,0.0388014924713215,0.0795700283355556,0.0171932298112577,0.0209403522006434,0.0186756724607455,6.4833625394853,4.73628816096416,5.85318892637678,6.40781167998094,6.82815426179029,11.9065036229427,4.77808640233268,3.24773881362214,4.64563560578448,-291.700177615581,4
1718,0.634677691339688,-8.24675679457656,0.0541358462950687,0.306918761576149,0.069926070787253,0.0110022939812521,0.275752719453217,0.0309752729745819,0.318688543903487,0.0654451115535248,0.202645746581145,0.245698794820523,0.321845164503232,0.257628939885218,0.236700158238468,0.339610551342946,0.466074391361135,0.557484206218471,0.788339957112312,6.02759285684665e-05,0.0127044506274069,0.00154876894996903,0.0292493832499765,0.0330017630858445,0.0778392404288875,0.0159565463375205,0.0186400477136797,0.0178739446913596,6.46859013529267,4.68218676229124,5.19890607454453,5.88486631630429,6.90051542567349,12.0725040444311,4.96094297562817,3.36854486113804,4.82429529971405,-300.3194061432,4
1719,0.705654343293867,-8.25548279072008,0.0533214787004357,0.30675542254485,0.0600780136206015,0.0101095474670177,0.315390496501435,0.037653624101703,0.399953299940227,0.0596821049104194,0.206009167990525,0.257011962025377,0.317689989711018,0.267568370784942,0.253776175034597,0.372764141366047,0.479048955395881,0.550617473624309,0.872322985388132,4.88994793609002e-05,0.015993918218401,0.00157138338220736,0.0282869625902089,0.0279777619332467,0.08752370197883,0.0151486297227417,0.0194214831242145,0.0186729980091057,6.83226033646936,4.40059534702836,6.16782289946362,5.77525704526737,6.64865992847999,12.1213914216282,4.77147632610198,2.24104445878066,2.80302366457927,-291.10482113446,4
1720,0.709506790086924,-8.3967472353347,0.0549611722716107,0.334551168740072,0.0606990080608554,0.0114213535029679,0.267606799623598,0.039700682550296,0.355961060515327,0.0667219495888777,0.202137498596656,0.260224982416194,0.3063875291815,0.26061259807325,0.279416381376682,0.399889277209898,0.492947105549625,0.543589668047563,0.871036271179863,4.59745119510966e-05,0.0138952691117411,0.00178943437568185,0.0305769620253257,0.0344732678095986,0.0871801857546629,0.0172255033727776,0.0216768323232774,0.0166256590929304,6.29183134939096,4.74777970235379,7.16204605838485,6.35276307799706,6.23378614089273,11.4583097374506,4.96523472882019,2.81853848079378,3.1231231597783,-294.878292439223,4
1721,0.640574015976325,-8.33289866961517,0.0546773796557297,0.332475472536962,0.0790989884776419,0.0108996604330695,0.261064696026523,0.033671448934678,0.349760864112566,0.0684225015047557,0.202046160540803,0.259469037649696,0.307374582429711,0.267180513292232,0.242028974151896,0.430585877661261,0.45939724220456,0.499975637631009,0.896003134826013,7.26816363196148e-05,0.0122878451066016,0.00107079242166244,0.0278003326131918,0.0334220770883679,0.0911130608841756,0.0184265810091511,0.0233632327017165,0.0178857480120229,6.46259511470133,3.77099365703485,6.50930421964133,5.37929163481712,6.84870593221602,12.7718203526064,4.88119885073655,3.73226126230993,4.24730189168663,-294.517621830631,4
1722,0.619434649917563,-8.34294198616151,0.0547317296456076,0.332539874553898,0.0695889754236633,0.0119649311029405,0.185476420880332,0.0430922838595528,0.291668664825499,0.0863474251580019,0.218402657076948,0.257773664354726,0.30014855376228,0.272288974884293,0.282396328160612,0.351812840728649,0.508335554286215,0.585674165208463,0.882437919757862,6.07666560072441e-05,0.00899425040314696,0.00151539581390539,0.0244050386260995,0.0391836477746263,0.0627614751523072,0.0184895573813903,0.0200989640845194,0.0183884304375917,5.548107066987,4.98664784126995,6.05726869859671,6.82990215762185,6.59409607752615,12.6338267931449,4.89673532515649,2.98009175453117,2.96409855747972,-292.95965278818,4
1723,0.606473944197957,-8.35120857991919,0.0549042951255163,0.300401681773348,0.0599314621026511,0.0126012320774473,0.208381892035072,0.0415525414354889,0.300956969210813,0.0716862668437696,0.208289308930507,0.255527000130883,0.314040680526542,0.255755068733235,0.275766291354479,0.341814943749047,0.51631123065091,0.58758607101705,0.837838936265331,6.18927256515308e-05,0.0096140545851369,0.00294441626344852,0.0279571790003606,0.0379046344751121,0.0812326436846806,0.0172898525293361,0.021231498919465,0.0185173806217205,5.97126015703509,4.87766111925117,5.32019793042442,6.86942748476008,6.48102360374821,12.9339144336409,4.97286222612849,2.91019665562253,3.98314778613515,-297.171744592864,4
1724,0.692301981465629,-8.25770774866554,0.0528999107082916,0.316988970864079,0.0528895373497601,0.0107026459994921,0.344596876539975,0.0427402954868708,0.410637626951445,0.0662226137276166,0.20068580298335,0.276832134179581,0.29809369213159,0.283382675307637,0.248942595355406,0.335722879953325,0.475876256429988,0.556725461956921,0.864377145782507,4.24384966005808e-05,0.0162614682519702,0.00123244425923018,0.0272987117085181,0.0289368969308721,0.0742969909205958,0.015656063705362,0.0188173167350073,0.018007514809793,6.33087855229761,4.17766821800733,6.09550520929214,5.73226488879806,6.97823543164058,12.4925335866434,4.87636560354254,2.28150555504437,1.94242939530436,-304.103583108288,4
1725,0.642508186045141,-8.23066723469826,0.05379188099016,0.315294816140856,0.0516446028002042,0.0107742336656025,0.268279240590508,0.0381844643596602,0.324928626208081,0.0742366038426634,0.214944671377795,0.26940217842944,0.309621300266588,0.262058569863559,0.249557314693892,0.326908034263768,0.470080733150662,0.551484981011085,0.862360746213861,3.49680692139714e-05,0.0119294351478869,0.00110872813082118,0.0296704229373106,0.0305369261961447,0.0749181862190277,0.0191850459177036,0.018965016447426,0.0199727826519547,5.41589541716036,4.96418807673371,5.41207779621891,6.57505876853633,6.50551657346734,12.7826905019681,4.92772366686209,3.42628295348713,4.77025178147158,-292.346977487491,4
1726,0.59678479540482,-8.38135212313263,0.055386081476736,0.320246552357862,0.0514629772387535,0.0130325915951892,0.232842070900723,0.0516599244108337,0.358266222711414,0.0847348154164904,0.217185547765323,0.270310038051469,0.327819963058787,0.269001627038772,0.284649391521991,0.35728237313746,0.511257583600252,0.516045704001092,0.853878885148462,2.44850563681082e-05,0.011066896997986,0.00104670855477681,0.0274427088163378,0.0310785525041528,0.0749749755096098,0.0212945714481892,0.0231773833470735,0.02151714030952,5.00898457473163,4.4746241028973,5.44829226878224,6.44748134894942,5.81382530618621,12.9029463492372,4.90418588611494,3.02985265881055,4.33713228260181,-299.529980453648,4
1727,0.470273340489898,-8.57798076089277,0.0569039891328241,0.394387949001207,0.0803011824154607,0.0189380015544171,0.204621796371075,0.0449819415570012,0.315112665662176,0.113132837660174,0.227422093279764,0.239819137405906,0.35969722072067,0.264902563608449,0.243792694125189,0.438283941946593,0.510957225116331,0.46180405291529,0.898598685685107,8.54221529222816e-05,0.00679864628692033,0.00225544191021069,0.0265395944451885,0.0392946867581074,0.0859501342239182,0.0193322589853359,0.0199100873089684,0.021527153574978,5.86732471192637,4.53387261214264,5.83516863274724,6.56578874904804,6.34728169072399,12.7055414112371,4.96453929991996,3.51226630834549,4.31860871685761,-292.873368158731,4
1728,0.535840975495976,-8.43961847337316,0.0553851495754689,0.352271299626774,0.067829807807332,0.01542915494453,0.214569172053312,0.0386815500675932,0.322262973989131,0.08519299564279,0.207850268170486,0.260465634586241,0.314221936925784,0.252757720931197,0.265179057419255,0.408152003245991,0.504652340704456,0.534839285803624,0.81420273581926,6.68459965963927e-05,0.00849354917358231,0.00138890615080038,0.0328318999466998,0.0395252813522783,0.0908494561225683,0.0187346866886043,0.020910642828518,0.0184400975323678,5.57976547824441,4.85878433308032,6.60877368871479,6.62935507265798,6.52320213487744,11.8114771672351,4.44513030777142,3.28832773850924,4.32552911413571,-291.873774312751,4
1729,0.676156741675015,-8.40743782453842,0.0554825710361644,0.352832942416876,0.0603243739003244,0.0111653935763335,0.299136802517417,0.047873519228894,0.393508665338399,0.0868542361884253,0.220106334674937,0.268809026299872,0.3348997820768,0.267653821916269,0.249899858147569,0.376342090356521,0.516147029249448,0.562291720907642,0.880826631800494,2.79893867356101e-05,0.0140756442215128,0.00221654166139341,0.0242216778636534,0.0312102845779565,0.0660106167730278,0.017947035536348,0.0242080033927766,0.0197517075534017,5.97228031240704,4.00336840524742,6.16858570555213,6.46766531283523,6.83195754276487,12.7746777114276,4.87150851846679,3.32606542709757,3.60690839461669,-298.709001539912,4
1730,0.612496123838766,-8.31597038559468,0.054474672301968,0.303453237962683,0.0487286695032063,0.0127022914032991,0.298637057216588,0.0449698483080288,0.326324118630855,0.0699867259201667,0.204348408715216,0.277224932864924,0.304141142755983,0.268531292349482,0.245092268690419,0.335622308866348,0.480762208058969,0.527051321429055,0.82684914613457,3.12048379005287e-05,0.0128194484589086,0.00189051581877586,0.0288834249903231,0.0316716234009738,0.0731483817235626,0.0155642392142882,0.0194480172685765,0.0209294842514514,6.86755649109497,4.08149346668641,5.62460951977403,5.92104669178293,6.90963995738121,12.0467790689308,4.80612454176056,2.31627785590402,2.99086720577702,-297.903289077445,4
1731,0.553906391530713,-8.27261610155729,0.054269066741658,0.384279212693109,0.0819177059808811,0.01346756291913,0.285446853663461,0.0370241120833417,0.28315986952733,0.0951926898000312,0.210609086590405,0.238996898451112,0.307919539237827,0.253742628168766,0.236032384578656,0.404849621164846,0.4910157101382,0.489188362978695,0.882504838223723,9.71687238126603e-05,0.00819272332709944,0.00106243464281369,0.0225653319343364,0.0396699401577703,0.0652534585152778,0.0192046774432005,0.0209866444358351,0.0219011634619908,5.22252197178958,4.36552825226238,5.22084934403544,6.96567120793024,6.75356296219697,12.0559040795305,4.97778808082389,3.63475877760676,2.78265449777765,-306.040169277412,4
1732,0.639723499209716,-8.41245712727009,0.0555507725949198,0.304523380285443,0.0655212630892535,0.0113884376628531,0.253471875956953,0.0475834234031695,0.361622488257153,0.0832321801592691,0.20226303124909,0.281523492899014,0.328423194839986,0.265618969599638,0.28458998372032,0.376271891010288,0.469558603801198,0.599451533594376,0.83975896113254,3.17838567956588e-05,0.0124437608314296,0.00139904883498416,0.0247900002124154,0.0320911376113429,0.0814002563321049,0.0168861912350808,0.0237963201993437,0.019284574584181,6.45806297398014,4.18793771959433,6.39508359631833,6.53226073272435,6.88584662655014,12.0160017539482,4.99845351088568,3.59915656378065,4.69982052077594,-298.572489063627,4
1733,0.702581090553955,-8.32352913558964,0.0546554944879257,0.307277422697551,0.0595054967194912,0.0107240051049509,0.224742763526777,0.0391567458642813,0.320507059229089,0.0783970847215592,0.220805012363899,0.266521295876482,0.307017657583797,0.278146448508108,0.287400445732088,0.312982660330838,0.515232570803353,0.556285563000425,0.848503332217605,2.2238491680386e-05,0.0119765297654533,0.00102219984997933,0.0280183870642472,0.0328470537463096,0.0680211689626775,0.0167126341615597,0.0190550654446964,0.0167806696769784,6.17542370913111,4.75915142918137,5.82827360689667,6.58129402209911,6.5621631528744,12.7823355430666,4.97978200056556,2.90658789852554,3.89465603233362,-299.775257431404,4
1734,0.617383299539702,-8.20992627051648,0.0537082218126668,0.309794508276282,0.058600461636309,0.0118073953094115,0.346069555784111,0.0387065759512585,0.36433901199839,0.0652228360055485,0.210133836170207,0.265591390755976,0.327959820088885,0.263369802032707,0.276138597111924,0.37358862742902,0.481490857754067,0.50775717782193,0.890448777852514,4.60423769414356e-05,0.0136302497420108,0.00150556766402822,0.024933340140983,0.0265199770519468,0.0793143794734692,0.0183264118948656,0.0186714620025881,0.0210643900020604,5.9562789617471,4.82332318876316,5.59835719444939,6.01897736830255,6.301956566111,12.4083495237901,3.96789220042111,3.47111740618786,4.79979864202205,-296.187853925723,4
1735,0.712520691219175,-8.29271606524464,0.0542138635693727,0.304322568559614,0.0601887447417538,0.0107423882357179,0.32360524550704,0.0391193806459977,0.388954679466421,0.0734987539947483,0.203489557591049,0.267698877820944,0.302895372462223,0.279341679748501,0.275369019272094,0.337389686450922,0.442050539976382,0.603833800739942,0.870466507816432,2.25936385603595e-05,0.0124362887590847,0.00102219441930636,0.0261097810728843,0.0309123527582877,0.062738077995796,0.0155997182394317,0.0184909614394222,0.0179911367376874,6.78680547875537,4.56012456523143,5.91037731830585,5.74274641151582,6.75717027663271,12.6104350565946,4.81559635508161,3.37196389357748,4.33383987007105,-295.723116481124,4
1736,0.628679408452553,-8.34083484897442,0.055045305396643,0.345031049074543,0.0688915981132802,0.0114036870252711,0.294033954295119,0.0367350254779156,0.297545828157639,0.0772229465683803,0.20633111277256,0.270002198352179,0.321569750901525,0.247659880420952,0.260849663854873,0.407317074684599,0.503657423997087,0.553415036466659,0.86730828059647,6.17863546184351e-05,0.010333115374377,0.00121132765944409,0.02768897699789,0.0359730840767531,0.0818611203048809,0.0187831750981488,0.0231581874398166,0.0221090568476332,5.15530526781779,4.48189118096457,5.72849487374525,6.9608349514722,6.8019100517696,12.2782645873356,4.54197832984017,4.15447530346029,4.82815997886347,-294.035793207086,4
1737,0.758716000939555,-8.28309869743735,0.0542899405515181,0.337848362601461,0.0561258608338039,0.0105762718094555,0.321352105168664,0.0410671525277962,0.319785379882008,0.063480904359456,0.200481694502804,0.268500397523274,0.310440554816816,0.260935407893436,0.244363712727429,0.362531338872095,0.492514920500898,0.555867759054636,0.897321383612686,5.89821679205919e-05,0.0147849431032313,0.00137743848729897,0.0244001844427255,0.0288446259684593,0.0862600113662377,0.0166122811555342,0.0188444479002487,0.0179578098588304,6.41577802084423,4.74012681813453,5.86845020680444,5.94036918543261,6.91327167917122,12.8124094728516,4.78040978660048,3.03840514530381,4.03647639549987,-297.445109953281,4
1738,0.569280460268101,-8.34999386999023,0.0550453764058003,0.369098774407277,0.0658826594371791,0.0131556751902947,0.273260749841648,0.0379776693099754,0.313576831677324,0.0772443693624161,0.223141655467847,0.246940352926257,0.337370710671093,0.241338843679715,0.241925021406117,0.385701529639371,0.500007750892434,0.550465218303907,0.845812312621929,6.77771566152568e-05,0.00857463266386214,0.00141177870801446,0.0295648165754546,0.0362144365526446,0.079946250657246,0.0243477171193743,0.0236409026935578,0.020021328488748,4.63311865008283,4.52998712991586,5.45312310233665,6.92001996381648,6.45540357339002,11.9433664140314,4.8448937904819,4.28811174589348,4.89488515773148,-300.195438972838,4
1739,0.46653372694746,-8.50916906692414,0.0567436629679364,0.405025957576771,0.0795819669898376,0.0174876658093567,0.229257858364565,0.0366051369162435,0.249528177881334,0.100259887796503,0.208095043933916,0.244514903957981,0.362452928487455,0.262261964018519,0.259950728732052,0.406081209912319,0.510384400773747,0.506228278162742,0.893253344105071,9.82472240963958e-05,0.00761845287272575,0.00512524884295189,0.0288074624269815,0.0388545229772426,0.0554822813281939,0.0181218317229983,0.0216358527796539,0.0246762258944973,6.48614985182347,4.62843514617827,5.18990152998301,6.81865886064911,6.33540139081468,11.7296291104686,4.50264950432539,3.62691563504853,4.59589989480549,-293.675540701533,4
1740,0.638809809572859,-8.25585324548671,0.0536416402441096,0.372164848998677,0.058222006249233,0.0109113148879217,0.294125579588832,0.0319382206399668,0.396655560863651,0.0794484178107023,0.209110066755521,0.261153346290235,0.303329643809205,0.267711816687632,0.244011219352634,0.414751681179155,0.495302015536974,0.535009790721325,0.89539674690304,7.44704963432162e-05,0.0146608478737674,0.00291877343151921,0.0319467392245538,0.0282147959760544,0.0742382969306418,0.0208861085903267,0.0234907302921459,0.0205739054919086,6.0810287976337,3.9579949387128,6.02448997172247,5.40306256133302,6.71134054025707,12.4595514394543,4.9250502436618,2.76110611442009,4.35709009323275,-292.109348432864,4
1741,0.728900296476269,-8.29708516837045,0.0539918249901217,0.31842099658319,0.0562029884516264,0.0110833372103606,0.291032696165343,0.0419986589156631,0.395799699765659,0.0741279976799391,0.214900704792444,0.261188201321258,0.322270029021487,0.265913395692589,0.236956385094963,0.323542644838844,0.481509457243188,0.580011566605105,0.874674148384337,2.48570796859734e-05,0.0143845340160822,0.001429143781489,0.0268166646765989,0.0297038952484657,0.0720425131750458,0.0174156623825086,0.0173948883805888,0.0157513889542048,5.93776338660966,4.91458709242682,6.14797111137698,6.37616160555911,6.92934485907285,12.5587653727128,4.73779918097716,3.83382384976372,4.52850207693256,-293.717126360758,4
1742,0.659011289873435,-8.44402885363457,0.0559254893430152,0.347094226106049,0.0639018213498831,0.0121418625076664,0.238142923517826,0.043167124417278,0.369505086861996,0.0817119693716269,0.207485114469585,0.264321982959728,0.304562717345859,0.261269441300884,0.254382661074187,0.408939150197881,0.512826336021168,0.528644477778033,0.883563451500539,5.7506137309109e-05,0.0122136952222721,0.0014951327732289,0.0274062377767634,0.0345976293864582,0.0985067845569228,0.0200765199692771,0.0224335697229573,0.0165958367240946,5.54500032732764,4.24509468682238,7.22681329183398,6.29404289536486,6.60411026658461,12.2432423187063,4.98134885848062,3.60965273146816,4.52753003752274,-295.706624634359,4
1743,0.629444461133165,-8.18141362598609,0.0527578716729182,0.338505290548054,0.0595080948103131,0.0102524266880955,0.249298400742991,0.0381958679618394,0.366110184265111,0.0727806408425268,0.218908204561799,0.260724732661605,0.317954122498077,0.264138521197704,0.236813725532651,0.356710464142347,0.48485315736408,0.578651450904225,0.86719500255041,6.27725354206022e-05,0.0129668086509637,0.00102325455491477,0.0269391516519099,0.0308050390654053,0.0787767185931044,0.0224986411050476,0.0205067858470191,0.0193001931066858,4.7785485865112,4.71399818676163,5.72635274726315,6.38613976366325,6.55510996810928,12.1563629458825,4.8738499878301,3.44443852736337,4.18115117756499,-300.008898302768,4
1744,0.49363666891792,-8.4854122257131,0.0567686213863222,0.380058803347485,0.078798161566175,0.0175299705208365,0.225352472427946,0.0380564645832481,0.236891107791306,0.0840491499448372,0.203972478856399,0.246602945636386,0.330225965815591,0.24906638135313,0.254038753678849,0.39948439827166,0.518778303043747,0.501418575860816,0.788145719496754,9.69223206793082e-05,0.0064408146093312,0.00326928986778549,0.0283066208438831,0.0381488453972854,0.0826034542585669,0.0176426857641887,0.0191975573748474,0.020128276759656,6.07671164860395,5.06964311409057,5.36956813858705,6.64454380065103,6.76428879542187,12.1066975853834,4.88705491943609,3.99023686535193,4.94418541005489,-294.066344933208,4
1745,0.578574381677011,-8.20761406051448,0.0537986181224781,0.329096285733934,0.067928568433037,0.0118937228260117,0.288605268995967,0.0314058418716906,0.317719533004503,0.0674129908893519,0.203840073502143,0.246839596933322,0.326027185712611,0.257846678045379,0.244523403083385,0.370467321543246,0.444251538696097,0.503713106458667,0.78800591594911,7.77620869537563e-05,0.0112817670122005,0.00131370110359458,0.0284685463223894,0.0310359501294732,0.0832968050839354,0.0180380560596463,0.0205960485122606,0.0190732416491267,6.05115395191906,4.41603331042486,5.46445521908126,5.87643419637694,6.65154478679056,11.7002109173276,4.80367551368247,2.89175045183773,4.39439412283418,-286.315563408031,4
1746,0.539956485601134,-8.19313185996377,0.0537832118011986,0.347123431024314,0.0655441956423903,0.0134272451866434,0.277289475116163,0.0318065000832159,0.354503412491339,0.080528061427435,0.216347701124656,0.25119939249642,0.310843381472964,0.277072792365088,0.245732069730393,0.329899334291836,0.488584758927096,0.515231782527296,0.771754406687592,9.96199822029546e-05,0.0106321454157773,0.00181676366039918,0.0275628810260455,0.0285399673530309,0.0634222166847009,0.0205545818144,0.0192410266242815,0.0198933299290054,5.70459464593298,4.34131552643567,5.07490569211046,5.98004357135611,6.86682892996243,11.3937722669532,4.84641203460387,2.85736824793566,4.96343181878906,-292.681381917244,4
1747,0.574232970580712,-8.53087847797217,0.0568802954065015,0.368011925566473,0.0567135644496402,0.0153500435322865,0.238752295200648,0.0445934860983365,0.319994966502444,0.093941574573092,0.234627485185005,0.261895939722854,0.326059096509267,0.256926831166286,0.270016872311758,0.415505224120696,0.503313956899757,0.473104479921978,0.891691210127484,4.46569979210434e-05,0.00736326843105982,0.0013228970410446,0.0310804706800805,0.0393151729101498,0.0872549620280901,0.0228696137926816,0.0238599743276562,0.0218655681439191,5.12416910004844,4.39443955312338,6.00039702904475,6.66204085978348,5.67928338915659,12.9873751654742,4.6756756095735,3.3702134108723,4.62866372525397,-295.996476059832,4
1748,0.572939503308786,-8.1644712143847,0.0530706598234754,0.335528215608328,0.0479696615922611,0.0112890769011027,0.367487304469731,0.0363080367857931,0.29235195292275,0.0565873536506447,0.200789687098631,0.264276031057693,0.341013938840118,0.248730794425439,0.241258912036332,0.38377945547056,0.471228573684297,0.509166990503838,0.845810418114647,6.44849263202261e-05,0.0140502669810246,0.00114130970664564,0.0305700045382411,0.0277127619973434,0.0919489224162458,0.0184310696199708,0.0231559836885349,0.0227217436535807,5.65474412593549,3.73436423202902,5.41393238760354,6.78898521090509,6.75460638624658,11.7835642375362,4.93716593603822,1.93333186776088,3.33449947556073,-298.24162789839,4
1749,0.501161419644695,-8.36211426899433,0.0551714386564141,0.374261886322538,0.0690955038272492,0.0153290577165585,0.218111652805854,0.037905180456702,0.290665693095455,0.102467040821683,0.237685103062172,0.249199950394884,0.334390257447787,0.267659471122838,0.241573062892559,0.367358096158502,0.519555689278034,0.486217488707654,0.893006930639471,7.05934978208049e-05,0.00781153391292553,0.00149555525920755,0.0274952897975088,0.0367755745288258,0.0673833979914565,0.0205104276306157,0.0197352056457652,0.021712297003059,5.49385426621304,4.41800859571947,5.49049182392796,6.77629245727143,6.56676656553239,12.2794619343778,4.18027081629209,3.83355378606102,4.2805164795942,-293.484397339959,4
1750,0.605555748952919,-8.25339274205214,0.0539911995296805,0.331175175800883,0.0713916011091343,0.0119032933178583,0.273640083357946,0.0381012359911134,0.349639186550887,0.0746173256716812,0.20822856095516,0.262759566068112,0.312032463980488,0.272964543851534,0.240845153986291,0.371657986830741,0.48583646160444,0.503939193725228,0.858853543114983,6.26744888931185e-05,0.0114025396212397,0.00112753655091628,0.0245171778319621,0.0320091361936203,0.0721756607411299,0.0175390887504861,0.0208893035090113,0.0191948948978224,5.65977962622212,4.25501753806394,5.74376138269449,6.51137702986028,6.78153765792281,12.7442086693593,4.68644794280248,4.0234366459713,4.0428349996908,-288.396196835689,4
1751,0.69949920500669,-8.35079592668539,0.0543807675647213,0.320875839733026,0.0654751909047003,0.0123897931529504,0.300555461542025,0.0455637265998104,0.42731417621741,0.0680292287415272,0.206563045336565,0.242160031753613,0.302642683655809,0.253645011962277,0.238387340237674,0.401214462090948,0.486677828523436,0.604074698655906,0.87344581373972,6.07946511826083e-05,0.0121408598031426,0.00238221327467468,0.0244502334696823,0.0354935832652616,0.0891550604912853,0.0198364603976166,0.0195569367543464,0.0171790195796054,5.5598426501515,5.38420656173948,6.33297106981893,6.07387819201039,6.74464250163882,12.2192563783098,4.86392697733628,3.94794366466541,2.83919201911648,-296.650094752215,4
1752,0.615272413863769,-8.27939150731874,0.0540895744510574,0.327839065380908,0.0453665375139817,0.0113233426999538,0.338210286117302,0.0367661253372196,0.416843246544566,0.0716232883466841,0.205954570812782,0.26131330911457,0.330211478874259,0.268549679603773,0.238236462503038,0.393822042483416,0.494408047495991,0.590471868663261,0.898067942681392,6.69635478842894e-05,0.0153611943899977,0.0019600571767155,0.0352578302596043,0.0221600682564543,0.0854000861462488,0.0194986232557422,0.0188458921141036,0.0245151858988785,6.11467317611484,4.8308732150388,4.99421071519317,5.95542505836637,6.95758956584944,12.5219639590639,4.94515018592375,2.71700395901332,4.95125352277514,-303.0711823689,4
1753,0.61552659652815,-8.1193595389528,0.0520231344324719,0.309845445633713,0.0614851861119206,0.0108078532602159,0.278404420727351,0.0353713776484521,0.383008563621935,0.0633276330033695,0.209867517235247,0.257130135820012,0.298847500385408,0.274926244471322,0.235960807075719,0.3591566644925,0.404711086072928,0.487274893132089,0.887957480750727,6.10418342070298e-05,0.0131189703257819,0.00102572103291928,0.026001757031778,0.0306419214371919,0.0820499550702835,0.0192174943082551,0.0177081191197923,0.0169797213817569,5.9892104638732,4.43038894508117,6.29948991683944,4.53677345310323,6.78920470428215,12.7232907691968,4.67611203627906,2.85931034495185,2.59069305879739,-298.446745024471,4
